row_idx,match_id,event_id,period,minute,second,t_sim_seconds,t_emit_offset_s,event_type,team,player,timestamp,possession
3780,3895074,3ea260f1-c704-48ca-bf44-824efdb867bc,2,80,6,7506,62.55,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:35:06.170,150
3781,3895074,e434615b-84ac-40fa-9e5f-eb4ce844a1c2,2,80,6,7506,62.55,Pass,Bayer Leverkusen,Victor Okoh Boniface,00:35:06.170,150
3782,3895074,d897a873-fdd8-4d64-ae5e-46dc9e14a8e4,2,80,6,7506,62.55,Pressure,Bayer Leverkusen,Florian Wirtz,00:35:06.557,150
3783,3895074,c5a71da1-0ed5-4377-841e-f00b08bea8fe,2,80,6,7506,62.55,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:35:06.802,150
3784,3895074,6f7c93f3-b507-48e2-8dc1-5116d552b588,2,80,6,7506,62.55,Ball Recovery,Bayern Munich,Konrad Laimer,00:35:06.802,150
3785,3895074,6a2ad79e-1d49-4b3b-bf2c-9e224a0a612c,2,80,6,7506,62.55,Carry,Bayern Munich,Konrad Laimer,00:35:06.802,150
3786,3895074,4cfb8b35-efa2-41c8-a2f2-0c6eeb134f55,2,80,8,7508,62.56666666666667,Pass,Bayern Munich,Konrad Laimer,00:35:08.018,150
3787,3895074,3e193d3d-14e7-4f63-b109-b209fc7c52bf,2,80,8,7508,62.56666666666667,Ball Receipt*,Bayern Munich,Leroy Sané,00:35:08.871,150
3788,3895074,cd104f44-a72d-41a9-85c6-7821e522eeed,2,80,8,7508,62.56666666666667,Interception,Bayer Leverkusen,Alejandro Grimaldo García,00:35:08.871,150
3789,3895074,ee658fda-076b-4db5-b24e-658558733a42,2,80,8,7508,62.56666666666667,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:35:08.871,150
3790,3895074,85e396a8-118d-44af-a36a-c585a7caacb8,2,80,10,7510,62.583333333333336,Shot,Bayer Leverkusen,Alejandro Grimaldo García,00:35:10.043,150
3791,3895074,05f74551-614a-451e-b6f8-f4730faca8f6,2,80,10,7510,62.583333333333336,Block,Bayern Munich,Konrad Laimer,00:35:10.212,150
3792,3895074,e9560c3d-3059-405e-b36e-82993623b5e4,2,80,10,7510,62.583333333333336,Goal Keeper,Bayern Munich,Sven Ulreich,00:35:10.292,150
3793,3895074,c74b7fb4-2438-4c26-9f21-065d8ca6ab40,2,80,11,7511,62.59166666666667,Ball Recovery,Bayern Munich,Leroy Sané,00:35:11.024,150
3794,3895074,9d318409-61b4-4392-b127-e4093773de8e,2,80,11,7511,62.59166666666667,Carry,Bayern Munich,Leroy Sané,00:35:11.024,150
3795,3895074,595d7eec-8465-4b9a-ab6c-d2e98fc5b038,2,80,16,7516,62.63333333333333,Pressure,Bayer Leverkusen,Exequiel Alejandro Palacios,00:35:16.886,150
3796,3895074,b2024727-8879-4ffd-b40b-7bcb22d2924f,2,80,20,7520,62.666666666666664,Pass,Bayern Munich,Leroy Sané,00:35:20.226,150
3797,3895074,72615a07-5481-4a15-a8f9-c06ba0257ac6,2,80,23,7523,62.69166666666667,Ball Receipt*,Bayern Munich,Jamal Musiala,00:35:23.565,150
3798,3895074,7137f47f-e1ae-41c7-8334-e368e0453525,2,80,23,7523,62.69166666666667,Carry,Bayern Munich,Jamal Musiala,00:35:23.565,150
3799,3895074,c7f0e030-d161-4578-aac1-03bff8b3a311,2,80,26,7526,62.71666666666667,Pass,Bayern Munich,Jamal Musiala,00:35:26.742,150
3800,3895074,b6a9f415-12cb-45c1-83e2-2cccd9d26259,2,81,6,7566,63.05,Substitution,Bayer Leverkusen,Jeremie Frimpong,00:36:06.793,150
3801,3895074,bed6af32-6534-4f43-a921-b02f85d07f4e,2,81,12,7572,63.1,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:36:12.689,151
3802,3895074,41c8e75f-dc9b-4049-8573-f5423e5a8e38,2,81,13,7573,63.108333333333334,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:36:13.889,151
3803,3895074,d66bafc6-38a9-4fc6-a97a-db554c0dc3e2,2,81,15,7575,63.125,Pass,Bayer Leverkusen,Jonathan Tah,00:36:15.410,151
3804,3895074,962417ee-0726-466b-b4d8-33bac23362a7,2,81,16,7576,63.13333333333333,Ball Receipt*,Bayer Leverkusen,Lukáš Hrádecký,00:36:16.330,151
3805,3895074,23e1091b-4c5c-4942-a4cd-c7722aecfef6,2,81,17,7577,63.141666666666666,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:36:17.282,151
3806,3895074,34f411e7-ed88-4631-9bef-61eef4d95885,2,81,19,7579,63.15833333333333,Pressure,Bayern Munich,Konrad Laimer,00:36:19.490,151
3807,3895074,164baa70-c786-460d-b1ac-07e420c51d58,2,81,19,7579,63.15833333333333,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:36:19.608,151
3808,3895074,6d317f98-8027-434a-afe5-b19332519c98,2,81,19,7579,63.15833333333333,Carry,Bayer Leverkusen,Florian Wirtz,00:36:19.608,151
3809,3895074,28aa944b-e118-47cf-8adc-8db4f64d44c9,2,81,19,7579,63.15833333333333,Miscontrol,Bayer Leverkusen,Florian Wirtz,00:36:19.710,151
3810,3895074,bac2678e-c4a5-4db8-a1dc-857ed1e7a541,2,81,21,7581,63.175,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:36:21.639,151
3811,3895074,218997d0-3c35-48ae-abbd-86c1570930e2,2,81,23,7583,63.19166666666667,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:36:23.256,151
3812,3895074,5eb676e6-7cbc-40a8-9964-ba2ee796c77f,2,81,23,7583,63.19166666666667,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:36:23.256,151
3813,3895074,6d85cc85-ce1d-4b4f-8e1c-9e30b4516cbe,2,81,24,7584,63.2,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:36:24.058,151
3814,3895074,591acd0d-79b4-4a27-85fa-17aba755cb68,2,81,25,7585,63.208333333333336,Ball Receipt*,Bayer Leverkusen,Odilon Kossonou,00:36:25.680,151
3815,3895074,c3edf86c-f977-4e1a-9e55-2b1fbef52768,2,81,25,7585,63.208333333333336,Carry,Bayer Leverkusen,Odilon Kossonou,00:36:25.680,151
3816,3895074,32ead77e-a3e8-4ceb-a1fe-37a4bbc16dea,2,81,25,7585,63.208333333333336,Miscontrol,Bayer Leverkusen,Odilon Kossonou,00:36:25.730,151
3817,3895074,edd31e18-04ac-452e-b141-c00b7e612b87,2,81,32,7592,63.266666666666666,Pass,Bayern Munich,Alphonso Davies,00:36:32.015,152
3818,3895074,ce29be83-e02b-4ba2-a582-f6f18c80f72b,2,81,34,7594,63.28333333333333,Ball Receipt*,Bayern Munich,Min Jae Kim,00:36:34.179,152
3819,3895074,4656f8c9-c027-4cdb-be54-035441c5fa1a,2,81,34,7594,63.28333333333333,Carry,Bayern Munich,Min Jae Kim,00:36:34.179,152
3820,3895074,80f6434e-0a90-4a2d-8ca6-619c98176f45,2,81,34,7594,63.28333333333333,Pass,Bayern Munich,Min Jae Kim,00:36:34.853,152
3821,3895074,db42bc6d-0787-4212-95de-fbf62a4a5ec7,2,81,36,7596,63.3,Ball Receipt*,Bayern Munich,Konrad Laimer,00:36:36.053,152
3822,3895074,48f69c11-27fc-4a8f-aea2-65ea0a0a4da3,2,81,36,7596,63.3,Carry,Bayern Munich,Konrad Laimer,00:36:36.053,152
3823,3895074,8364ede3-41a0-4a29-a87c-90458b96788c,2,81,38,7598,63.31666666666667,Pass,Bayern Munich,Konrad Laimer,00:36:38.672,152
3824,3895074,075896e5-d002-4eb9-86a1-5c04b0abb34c,2,81,40,7600,63.333333333333336,Ball Receipt*,Bayern Munich,Dayotchanculle Upamecano,00:36:40.312,152
3825,3895074,eac643ff-c15b-47fd-9636-43b2b880b012,2,81,40,7600,63.333333333333336,Carry,Bayern Munich,Dayotchanculle Upamecano,00:36:40.312,152
3826,3895074,301ef254-1df1-4dd5-b70a-46f1197fe0d0,2,81,41,7601,63.34166666666667,Pass,Bayern Munich,Dayotchanculle Upamecano,00:36:41.681,152
3827,3895074,b9e34a6b-1ac9-4180-a98e-66e953a2b2d6,2,81,43,7603,63.358333333333334,Ball Receipt*,Bayern Munich,Noussair Mazraoui,00:36:43.160,152
3828,3895074,9747b805-b8bb-405f-9a8a-053481b1e1c3,2,81,43,7603,63.358333333333334,Carry,Bayern Munich,Noussair Mazraoui,00:36:43.160,152
3829,3895074,77658ab9-12c7-4a83-81be-fea652b02175,2,81,44,7604,63.36666666666667,Pass,Bayern Munich,Noussair Mazraoui,00:36:44.753,152
3830,3895074,2234fc95-0da1-4e59-abab-4fd6d7461d42,2,81,45,7605,63.375,Ball Receipt*,Bayern Munich,Dayotchanculle Upamecano,00:36:45.774,152
3831,3895074,a1a3f29e-73df-4cfd-83db-dc054ea43bae,2,81,45,7605,63.375,Carry,Bayern Munich,Dayotchanculle Upamecano,00:36:45.774,152
3832,3895074,b141605f-b403-43f6-97fe-f809191f447c,2,81,46,7606,63.38333333333333,Pass,Bayern Munich,Dayotchanculle Upamecano,00:36:46.821,152
3833,3895074,c10ce435-9e3d-4f02-8e9d-a6a3ab7d6249,2,81,49,7609,63.40833333333333,Ball Receipt*,Bayern Munich,Min Jae Kim,00:36:49.621,152
3834,3895074,53a77171-3874-4a94-8816-9f2b630b77c7,2,81,49,7609,63.40833333333333,Carry,Bayern Munich,Min Jae Kim,00:36:49.621,152
3835,3895074,06d14dc7-fb0a-4d82-942c-70b689c439cc,2,81,53,7613,63.44166666666667,Pass,Bayern Munich,Min Jae Kim,00:36:53.126,152
3836,3895074,7113662c-1aca-496c-83fc-25062b18397f,2,81,54,7614,63.45,Ball Receipt*,Bayern Munich,Alphonso Davies,00:36:54.459,152
3837,3895074,2329092d-9af8-4183-a0c3-2f7d565d16d4,2,81,54,7614,63.45,Carry,Bayern Munich,Alphonso Davies,00:36:54.459,152
3838,3895074,de6e5e9a-6874-4e8b-af6e-5611dc46b869,2,81,57,7617,63.475,Pass,Bayern Munich,Alphonso Davies,00:36:57.665,152
3839,3895074,40da46e3-145c-4fa3-8eb8-2cd4c33cd1fc,2,81,59,7619,63.49166666666667,Ball Receipt*,Bayern Munich,Min Jae Kim,00:36:59.389,152
3840,3895074,1d8060f1-a561-4fab-9beb-a9e4c2062e63,2,81,59,7619,63.49166666666667,Carry,Bayern Munich,Min Jae Kim,00:36:59.389,152
3841,3895074,4de2ad18-2d4c-4d45-85b7-ecd74ff92a89,2,82,0,7620,63.5,Pass,Bayern Munich,Min Jae Kim,00:37:00.122,152
3842,3895074,cc6d0b74-ea9d-4019-8086-9de0541d9796,2,82,1,7621,63.50833333333333,Ball Receipt*,Bayern Munich,Konrad Laimer,00:37:01.827,152
3843,3895074,485471c4-53af-4137-b552-e1c95b8daf13,2,82,1,7621,63.50833333333333,Carry,Bayern Munich,Konrad Laimer,00:37:01.827,152
3844,3895074,01a1c848-df44-4e3c-8e9a-8d744b8d2705,2,82,2,7622,63.516666666666666,Pass,Bayern Munich,Konrad Laimer,00:37:02.554,152
3845,3895074,55d9582c-619a-4fcf-af05-92dfa6b4b282,2,82,3,7623,63.525,Ball Receipt*,Bayern Munich,Dayotchanculle Upamecano,00:37:03.754,152
3846,3895074,fa807ad6-bf18-4895-a297-1fb0c97114be,2,82,3,7623,63.525,Carry,Bayern Munich,Dayotchanculle Upamecano,00:37:03.754,152
3847,3895074,ffddd55b-cf7c-4218-828a-b74a257d3476,2,82,6,7626,63.55,Pass,Bayern Munich,Dayotchanculle Upamecano,00:37:06.036,152
3848,3895074,ab52a0e4-bf90-4094-8cf1-8af10ae283d8,2,82,7,7627,63.55833333333333,Ball Receipt*,Bayern Munich,Leroy Sané,00:37:07.542,152
3849,3895074,4a15c17f-c6fe-4749-aac2-10c3ec403a74,2,82,7,7627,63.55833333333333,Carry,Bayern Munich,Leroy Sané,00:37:07.542,152
3850,3895074,4278532b-a36d-40e7-8b7d-ae1cbbb21267,2,82,9,7629,63.575,Pass,Bayern Munich,Leroy Sané,00:37:09.020,152
3851,3895074,0a7a52c4-3461-4ef1-8e6e-f4f5305ad79d,2,82,10,7630,63.583333333333336,Ball Receipt*,Bayern Munich,Noussair Mazraoui,00:37:10.268,152
3852,3895074,102621d4-6dce-49f9-a71b-df7d987b5a05,2,82,10,7630,63.583333333333336,Carry,Bayern Munich,Noussair Mazraoui,00:37:10.268,152
3853,3895074,c111c054-94cf-4a68-a253-8993db4df2ee,2,82,11,7631,63.59166666666667,Pass,Bayern Munich,Noussair Mazraoui,00:37:11.570,152
3854,3895074,d16718ca-a94f-4284-8184-0db76dce576d,2,82,13,7633,63.608333333333334,Ball Receipt*,Bayern Munich,Dayotchanculle Upamecano,00:37:13.170,152
3855,3895074,6814b07d-c93e-4fce-8695-81750c3b6b7e,2,82,13,7633,63.608333333333334,Carry,Bayern Munich,Dayotchanculle Upamecano,00:37:13.170,152
3856,3895074,d714f219-1f78-478b-bc97-bb1ffe9e8a99,2,82,14,7634,63.61666666666667,Pass,Bayern Munich,Dayotchanculle Upamecano,00:37:14.453,152
3857,3895074,07ebb8f4-f739-4f43-a6ad-cb1fd50e753e,2,82,16,7636,63.63333333333333,Ball Receipt*,Bayern Munich,Min Jae Kim,00:37:16.756,152
3858,3895074,8b684451-19ee-4978-aea8-5e46e7108eed,2,82,16,7636,63.63333333333333,Carry,Bayern Munich,Min Jae Kim,00:37:16.756,152
3859,3895074,f1d175b2-9dea-472f-b028-0791377194a2,2,82,17,7637,63.641666666666666,Pass,Bayern Munich,Min Jae Kim,00:37:17.465,152
3860,3895074,8a83c355-37f9-4024-92b8-7baa19ffe84d,2,82,18,7638,63.65,Ball Receipt*,Bayern Munich,Jamal Musiala,00:37:18.442,152
3861,3895074,5e743294-1eb9-421d-93c7-7c3d68f5c4ae,2,82,18,7638,63.65,Carry,Bayern Munich,Jamal Musiala,00:37:18.442,152
3862,3895074,3c9b080b-333c-42fb-aca7-6035a7db56b7,2,82,22,7642,63.68333333333333,Pass,Bayern Munich,Jamal Musiala,00:37:22.395,152
3863,3895074,773b9db4-954b-4e5f-9674-da3db5f396f2,2,82,23,7643,63.69166666666667,Ball Receipt*,Bayern Munich,Min Jae Kim,00:37:23.863,152
3864,3895074,2a655cc4-ff0c-4bca-b06d-528268d23fca,2,82,23,7643,63.69166666666667,Carry,Bayern Munich,Min Jae Kim,00:37:23.863,152
3865,3895074,a4b8ba28-a9e8-401b-8f67-92323baca5f9,2,82,24,7644,63.7,Pass,Bayern Munich,Min Jae Kim,00:37:24.838,152
3866,3895074,ffca9b4c-e188-4af4-a006-144fc6c0433b,2,82,26,7646,63.71666666666667,Ball Receipt*,Bayern Munich,Alphonso Davies,00:37:26.438,152
3867,3895074,c38d0082-749e-4f91-87cb-0ab5aaa93075,2,82,26,7646,63.71666666666667,Carry,Bayern Munich,Alphonso Davies,00:37:26.438,152
3868,3895074,9d07ffa5-7fbd-41ab-97a3-0efc7c9a7a9a,2,82,29,7649,63.74166666666667,Pass,Bayern Munich,Alphonso Davies,00:37:29.349,152
3869,3895074,b76064a6-fd69-46ad-9d91-199e4ff80bfa,2,82,30,7650,63.75,Ball Receipt*,Bayern Munich,Jamal Musiala,00:37:30.604,152
3870,3895074,b093483c-d3c0-48af-8c9f-05550ff80ac6,2,82,30,7650,63.75,Carry,Bayern Munich,Jamal Musiala,00:37:30.604,152
3871,3895074,f7c47fdf-4485-45f5-a19f-306b747c6d3b,2,82,32,7652,63.766666666666666,Pass,Bayern Munich,Jamal Musiala,00:37:32.858,152
3872,3895074,a95f687d-50ea-44c5-a3e5-bfdd7cfdce3e,2,82,35,7655,63.791666666666664,Ball Receipt*,Bayern Munich,Mathys Tel,00:37:35.317,152
3873,3895074,686fb77d-b6fe-4fd2-840c-c8c987a954d2,2,82,35,7655,63.791666666666664,Pass,Bayern Munich,Mathys Tel,00:37:35.317,152
3874,3895074,330a98e4-1d2f-4bf7-a4fd-4cba8fbdf6b4,2,82,38,7658,63.81666666666667,Ball Receipt*,Bayern Munich,Leroy Sané,00:37:38.558,152
3875,3895074,53ec1039-b1b3-42db-bd0f-b553379310c8,2,82,38,7658,63.81666666666667,Carry,Bayern Munich,Leroy Sané,00:37:38.558,152
3876,3895074,8dfb2dcb-a644-4c9f-a33e-e015e994a2e5,2,82,39,7659,63.825,Pass,Bayern Munich,Leroy Sané,00:37:39.334,152
3877,3895074,bb4b55c6-5c93-4ee6-9aa9-206cdc1d70c8,2,82,39,7659,63.825,Clearance,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:37:39.925,152
3878,3895074,fed69d20-832f-4646-bc1e-3061d0ee2808,2,82,42,7662,63.85,Pass,Bayern Munich,Noussair Mazraoui,00:37:42.875,152
3879,3895074,c3b90299-6b44-4d3f-8339-81d75491c77c,2,82,42,7662,63.85,Duel,Bayer Leverkusen,Jonas Hofmann,00:37:42.875,152
3880,3895074,bb788566-c60f-4a09-80b7-6bb7ec4cccd9,2,82,43,7663,63.858333333333334,Clearance,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:37:43.786,152
3881,3895074,80db8883-f31f-4bf3-bbcc-b2f6dd4903c9,2,82,47,7667,63.891666666666666,Ball Recovery,Bayer Leverkusen,Lukáš Hrádecký,00:37:47.189,153
3882,3895074,08a73a57-ad29-468a-83ef-d9db05349259,2,82,47,7667,63.891666666666666,Carry,Bayer Leverkusen,Lukáš Hrádecký,00:37:47.189,153
3883,3895074,e8eeeb2f-93a8-4258-8143-82e4aa64952c,2,82,49,7669,63.90833333333333,Pressure,Bayern Munich,Mathys Tel,00:37:49.306,153
3884,3895074,f93d3cc5-4e79-4e9a-bffb-b4b25370f1c3,2,82,57,7677,63.975,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:37:57.799,153
3885,3895074,95a114dd-e701-480d-b64f-68711502a3d7,2,82,59,7679,63.99166666666667,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:37:59.586,153
3886,3895074,594f0062-934c-47b7-9329-b4d418a953be,2,82,59,7679,63.99166666666667,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:37:59.586,153
3887,3895074,eaf81002-8c2b-4287-86b8-32a739d0889c,2,82,59,7679,63.99166666666667,Pressure,Bayern Munich,Konrad Laimer,00:37:59.973,153
3888,3895074,ae6234e2-4e23-4a41-a709-b620e7ba167f,2,83,0,7680,64.0,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:38:00.052,153
3889,3895074,3405e0d1-6d86-47e2-b6d9-df69b14f9340,2,83,1,7681,64.00833333333334,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:38:01.511,153
3890,3895074,03dd7170-5d15-4c63-ae3e-0317358a4a24,2,83,1,7681,64.00833333333334,Pass,Bayer Leverkusen,Granit Xhaka,00:38:01.511,153
3891,3895074,7e4c197b-7e10-4d8f-9a0f-658dd241bf52,2,83,2,7682,64.01666666666667,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:38:02.691,153
3892,3895074,90c6df3d-a2f3-45fb-9ad6-49c1a9782ceb,2,83,2,7682,64.01666666666667,Carry,Bayer Leverkusen,Florian Wirtz,00:38:02.691,153
3893,3895074,14c287af-9fd3-4f7f-b591-010f4bbf4bd8,2,83,2,7682,64.01666666666667,Pressure,Bayern Munich,Leroy Sané,00:38:02.935,153
3894,3895074,41ef2314-e5fa-4e4c-af9a-936631f57c0b,2,83,6,7686,64.05,Pass,Bayer Leverkusen,Florian Wirtz,00:38:06.809,153
3895,3895074,d21cb3bc-aa7d-440e-8983-4b59a0eab974,2,83,7,7687,64.05833333333334,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:38:07.665,153
3896,3895074,e32258a6-5eb6-4306-ab17-5607388c5064,2,83,7,7687,64.05833333333334,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:38:07.665,153
3897,3895074,648d96b5-21f4-41b6-b1b0-8aaab33076b9,2,83,8,7688,64.06666666666666,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:38:08.658,153
3898,3895074,4a24420d-442c-4a32-b703-1435cdbad78d,2,83,9,7689,64.075,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:38:09.616,153
3899,3895074,a7ff707c-aace-44c4-9dea-fb1062bba945,2,83,9,7689,64.075,Pass,Bayer Leverkusen,Jonas Hofmann,00:38:09.616,153
3900,3895074,510a6b9d-a109-4819-ad9c-d235171f14a3,2,83,11,7691,64.09166666666667,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:38:11.553,153
3901,3895074,7283868d-c207-4bc5-b8ab-39e2095715ae,2,83,11,7691,64.09166666666667,Ball Recovery,Bayern Munich,Min Jae Kim,00:38:11.553,153
3902,3895074,c2b42f92-ab56-480c-a8c9-90e89bd0e443,2,83,11,7691,64.09166666666667,Carry,Bayern Munich,Min Jae Kim,00:38:11.553,153
3903,3895074,d07e1c15-8198-43c9-be48-d856fb80bc33,2,83,13,7693,64.10833333333333,Pressure,Bayer Leverkusen,Jonas Hofmann,00:38:13.480,153
3904,3895074,482dba51-4465-4172-b4e1-110cefcc7e3e,2,83,14,7694,64.11666666666666,Miscontrol,Bayern Munich,Min Jae Kim,00:38:14.558,153
3905,3895074,7715c57b-d36b-473a-9255-69fa88ce9c46,2,83,15,7695,64.125,Pressure,Bayern Munich,Min Jae Kim,00:38:15.782,153
3906,3895074,999124f3-9cc7-4145-8c72-d3a0cfcdb596,2,83,15,7695,64.125,Ball Recovery,Bayer Leverkusen,Granit Xhaka,00:38:15.986,153
3907,3895074,ce955214-84fc-4351-8c60-0cb3f5836a8e,2,83,15,7695,64.125,Carry,Bayer Leverkusen,Granit Xhaka,00:38:15.986,153
3908,3895074,eb758337-281c-4458-80c9-20dde9bb0e85,2,83,16,7696,64.13333333333334,Dribble,Bayer Leverkusen,Granit Xhaka,00:38:16.356,153
3909,3895074,e8160d36-db17-486b-a7c5-0d9423bd804a,2,83,16,7696,64.13333333333334,Duel,Bayern Munich,Min Jae Kim,00:38:16.356,154
3910,3895074,88279aa8-79c6-4e1f-89b6-59459cc60721,2,83,17,7697,64.14166666666667,Ball Recovery,Bayern Munich,Jamal Musiala,00:38:17.846,154
3911,3895074,3e4a87f3-89dd-4e83-a83c-f1006c07d8fe,2,83,17,7697,64.14166666666667,Carry,Bayern Munich,Jamal Musiala,00:38:17.846,154
3912,3895074,6e8df02f-51ba-4eba-a9a7-c8cca878a1b8,2,83,17,7697,64.14166666666667,Pressure,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:38:17.911,154
3913,3895074,3c34cd14-0835-44ca-912d-56bccfc3dc42,2,83,18,7698,64.15,Pass,Bayern Munich,Jamal Musiala,00:38:18.511,154
3914,3895074,2912cc4e-9933-4ae2-a767-c41af188e24c,2,83,20,7700,64.16666666666667,Ball Receipt*,Bayern Munich,Leroy Sané,00:38:20.163,154
3915,3895074,bbf57f79-94ad-4309-bd12-654b184400fc,2,83,20,7700,64.16666666666667,Carry,Bayern Munich,Leroy Sané,00:38:20.163,154
3916,3895074,999ff45a-5fcb-421e-805a-cd9220b5451c,2,83,27,7707,64.225,Pass,Bayern Munich,Leroy Sané,00:38:27.152,154
3917,3895074,e6ae76b9-e32d-4bb5-bbf6-4a366261f072,2,83,28,7708,64.23333333333333,Ball Receipt*,Bayern Munich,Konrad Laimer,00:38:28.752,154
3918,3895074,9e60d42a-fa6b-4d87-9acd-5c0fa33f01ac,2,83,28,7708,64.23333333333333,Carry,Bayern Munich,Konrad Laimer,00:38:28.752,154
3919,3895074,9b229053-9122-43b6-81cd-9d522d80921d,2,83,32,7712,64.26666666666667,Pass,Bayern Munich,Konrad Laimer,00:38:32.269,154
3920,3895074,965e805b-b843-4e51-be89-d075ff588775,2,83,33,7713,64.275,Ball Receipt*,Bayern Munich,Mathys Tel,00:38:33.881,154
3921,3895074,478cb818-aab8-4a1c-ab88-41686ef1b576,2,83,33,7713,64.275,Carry,Bayern Munich,Mathys Tel,00:38:33.881,154
3922,3895074,01c04e6f-fc53-4466-a626-a8bacea43cb9,2,83,36,7716,64.3,Pass,Bayern Munich,Mathys Tel,00:38:36.282,154
3923,3895074,cf7adb60-af38-4f4b-bbd4-8ca59eb472e4,2,83,37,7717,64.30833333333334,Ball Receipt*,Bayern Munich,Jamal Musiala,00:38:37.405,154
3924,3895074,6d3b0c2a-a84f-4053-84c1-844771fe947a,2,83,37,7717,64.30833333333334,Carry,Bayern Munich,Jamal Musiala,00:38:37.405,154
3925,3895074,c46e0cf2-8ffc-4f00-860c-f107d4fcc337,2,83,37,7717,64.30833333333334,Pass,Bayern Munich,Jamal Musiala,00:38:37.474,154
3926,3895074,ed310625-0690-4e30-8d73-2a1f3ca844fe,2,83,38,7718,64.31666666666666,Ball Receipt*,Bayern Munich,Konrad Laimer,00:38:38.576,154
3927,3895074,aa4a7dee-8c3a-4610-b930-1f6a516b7e6f,2,83,38,7718,64.31666666666666,Carry,Bayern Munich,Konrad Laimer,00:38:38.576,154
3928,3895074,fd6598a5-2727-44b4-9568-0c53f2faa662,2,83,39,7719,64.325,Pass,Bayern Munich,Konrad Laimer,00:38:39.396,154
3929,3895074,f33faea1-a565-420c-945f-3e84b99888af,2,83,40,7720,64.33333333333333,Ball Receipt*,Bayern Munich,Dayotchanculle Upamecano,00:38:40.228,154
3930,3895074,5d1b7b2d-f42c-4a9b-9409-4ec7decbeea5,2,83,40,7720,64.33333333333333,Carry,Bayern Munich,Dayotchanculle Upamecano,00:38:40.228,154
3931,3895074,b9a1c178-959f-4eae-a572-37995515fb85,2,83,41,7721,64.34166666666667,Pass,Bayern Munich,Dayotchanculle Upamecano,00:38:41.747,154
3932,3895074,c59c0e5f-6ca3-45a3-97ad-c38aefb8148e,2,83,42,7722,64.35,Ball Receipt*,Bayern Munich,Leroy Sané,00:38:42.947,154
3933,3895074,ae3dacd5-b67b-4617-8548-05849b2f313a,2,83,42,7722,64.35,Carry,Bayern Munich,Leroy Sané,00:38:42.947,154
3934,3895074,cbd607e0-1879-4e74-b01f-9e6bedc4619d,2,83,47,7727,64.39166666666667,Pass,Bayern Munich,Leroy Sané,00:38:47.308,154
3935,3895074,8ef8de97-1fe1-4322-9ae9-eee8943ce6d1,2,83,48,7728,64.4,Ball Receipt*,Bayern Munich,Dayotchanculle Upamecano,00:38:48.436,154
3936,3895074,0b779fb4-1e0e-427d-8bf3-3a2dbf724852,2,83,48,7728,64.4,Carry,Bayern Munich,Dayotchanculle Upamecano,00:38:48.436,154
3937,3895074,36ae4188-aa34-4937-880b-299fa691d81a,2,83,49,7729,64.40833333333333,Pass,Bayern Munich,Dayotchanculle Upamecano,00:38:49.975,154
3938,3895074,e2c3a160-4ade-4029-a752-e211d6c4fe08,2,83,51,7731,64.425,Ball Receipt*,Bayern Munich,Noussair Mazraoui,00:38:51.656,154
3939,3895074,cc7ac50e-3fc4-47d2-944c-62b461ae3b2d,2,83,51,7731,64.425,Carry,Bayern Munich,Noussair Mazraoui,00:38:51.656,154
3940,3895074,ea574eb0-d5b9-4663-bb22-71de5a6c0e53,2,83,55,7735,64.45833333333333,Pass,Bayern Munich,Noussair Mazraoui,00:38:55.217,154
3941,3895074,68bd722b-f9cf-4b14-b3d0-a8a726ebfc7e,2,83,55,7735,64.45833333333333,Ball Receipt*,Bayern Munich,Leroy Sané,00:38:55.453,154
3942,3895074,0e2000dc-54de-453f-9ffe-951e59da4925,2,83,55,7735,64.45833333333333,Block,Bayer Leverkusen,Jonas Hofmann,00:38:55.453,154
3943,3895074,b4e120c3-02c1-4df4-a3bc-71643a76459e,2,83,56,7736,64.46666666666667,Pass,Bayer Leverkusen,Jonas Hofmann,00:38:56.755,155
