row_idx,match_id,event_id,period,minute,second,t_sim_seconds,t_emit_offset_s,event_type,team,player,timestamp,possession
2003,3895121,23169d78-ddc3-4ef4-9b07-fdddbebfeb8e,2,46,33,5493,45.775,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:01:33.511,78
2004,3895121,781925a3-330b-46d3-ad6a-bc03299b7d8a,2,46,33,5493,45.775,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:01:33.511,78
2005,3895121,b05daf75-6e3d-4521-a32d-c09db6deaf44,2,46,35,5495,45.791666666666664,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:01:35.031,78
2006,3895121,7818762e-43d1-4807-bbea-62ab1188e412,2,46,35,5495,45.791666666666664,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:01:35.903,78
2007,3895121,e2a23569-8c5d-4a60-a4c8-1d317ba87399,2,46,35,5495,45.791666666666664,Pass,Bayer Leverkusen,Florian Wirtz,00:01:35.903,78
2008,3895121,f723af23-1c96-4104-abbd-c071a450ccf0,2,46,36,5496,45.8,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:01:36.904,78
2009,3895121,a79c3b04-22a1-40db-8195-3a7e4553af3a,2,46,36,5496,45.8,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:01:36.904,78
2010,3895121,054aed61-c06b-4de1-9391-c70387c3e14e,2,46,38,5498,45.81666666666667,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:01:38.359,78
2011,3895121,cb524f98-906b-4836-912a-2b0896033424,2,46,39,5499,45.825,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:01:39.764,78
2012,3895121,fe664a49-ad30-4954-88f8-dabd10aec1ef,2,46,39,5499,45.825,Interception,Freiburg,Philipp Lienhart,00:01:39.764,78
2013,3895121,57289762-0b39-4e64-a876-7e220e4aec8c,2,46,47,5507,45.891666666666666,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:01:47.119,79
2014,3895121,1fc20b2d-4c8d-451d-8d52-87772d72c3a0,2,46,47,5507,45.891666666666666,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:01:47.967,79
2015,3895121,afac4096-7c24-4197-b8f1-912748f63ec5,2,46,47,5507,45.891666666666666,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:01:47.967,79
2016,3895121,c91ac377-53ba-4b9b-937d-ccb220c1bc8f,2,46,48,5508,45.9,Pressure,Freiburg,Maximilian Eggestein,00:01:48.634,79
2017,3895121,67668b91-676c-4834-8866-0a5dd7032260,2,46,48,5508,45.9,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:01:48.935,79
2018,3895121,c1ba2029-b536-4480-9d18-427773489fd1,2,46,51,5511,45.925,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:01:51.208,79
2019,3895121,c0ca7a55-01c6-4b84-b4e4-947cae61fb32,2,46,51,5511,45.925,Foul Committed,Bayer Leverkusen,Victor Okoh Boniface,00:01:51.208,79
2020,3895121,c681d469-1db2-4763-871d-a6a65102e6ed,2,46,51,5511,45.925,Foul Won,Freiburg,Matthias Ginter,00:01:51.208,79
2021,3895121,9e17c799-2da1-4351-a795-f3515895a7d2,2,47,9,5529,46.075,Pass,Freiburg,Noah Atubolu,00:02:09.993,80
2022,3895121,7399d8c7-1e4e-4ab4-88a9-99b086167039,2,47,12,5532,46.1,Ball Receipt*,Freiburg,Matthias Ginter,00:02:12.465,80
2023,3895121,f66eb963-bd25-42f0-90e8-f3992d7b9215,2,47,15,5535,46.125,Pass,Freiburg,Matthias Ginter,00:02:15.621,80
2024,3895121,98471638-f8ba-4777-ab7b-ecdd0bcd425a,2,47,16,5536,46.13333333333333,Ball Receipt*,Freiburg,Kiliann Sildillia,00:02:16.356,80
2025,3895121,f1278559-9b5f-4892-89a0-eaaabd0aa08a,2,47,16,5536,46.13333333333333,Carry,Freiburg,Kiliann Sildillia,00:02:16.356,80
2026,3895121,4c603346-13e3-4103-81b1-d5ab4e65c7f7,2,47,16,5536,46.13333333333333,Pass,Freiburg,Kiliann Sildillia,00:02:16.843,80
2027,3895121,3cc69009-22e8-4453-b520-6ee87ae79df9,2,47,18,5538,46.15,Ball Receipt*,Freiburg,Maximilian Eggestein,00:02:18.176,80
2028,3895121,1c1035bd-1a5f-4db4-ad06-517a85c1bf9e,2,47,18,5538,46.15,Carry,Freiburg,Maximilian Eggestein,00:02:18.176,80
2029,3895121,d4e01c9b-7eb3-4ff8-8bb7-6b30e27b6463,2,47,18,5538,46.15,Pressure,Bayer Leverkusen,Alejandro Grimaldo García,00:02:18.296,80
2030,3895121,4bab8f86-3c9f-4bac-b04e-37a7315d5589,2,47,18,5538,46.15,Pass,Freiburg,Maximilian Eggestein,00:02:18.364,80
2031,3895121,7d8d0123-1690-4e63-9c70-e90a0152f30b,2,47,18,5538,46.15,Ball Receipt*,Freiburg,Ritsu Doan,00:02:18.488,80
2032,3895121,9f41fec6-2051-4410-8c2d-22c62f6da6b0,2,47,18,5538,46.15,Block,Bayer Leverkusen,Alejandro Grimaldo García,00:02:18.488,80
2033,3895121,59f03346-14b7-434c-afcd-a7d749139152,2,47,30,5550,46.25,Pass,Freiburg,Kiliann Sildillia,00:02:30.292,81
2034,3895121,693c64d7-5ff8-4e70-a6d0-328286278fa1,2,47,31,5551,46.25833333333333,Ball Receipt*,Freiburg,Ritsu Doan,00:02:31.524,81
2035,3895121,86d415cb-a025-4647-b8c5-b25be83b7dc9,2,47,31,5551,46.25833333333333,Carry,Freiburg,Ritsu Doan,00:02:31.524,81
2036,3895121,9a41bb03-25e3-4a69-bd80-c4350309e884,2,47,31,5551,46.25833333333333,Pressure,Bayer Leverkusen,Alejandro Grimaldo García,00:02:31.547,81
2037,3895121,5a24d8d8-03fc-4614-905f-54c2e355830f,2,47,31,5551,46.25833333333333,Pass,Freiburg,Ritsu Doan,00:02:31.735,81
2038,3895121,9a3b6ae6-0cce-46d4-94d1-ea05627b9886,2,47,33,5553,46.275,Ball Receipt*,Freiburg,Lucas Höler,00:02:33.626,81
2039,3895121,d80cfcf9-b1e7-4165-b912-f859d59385f7,2,47,33,5553,46.275,Clearance,Bayer Leverkusen,Jonathan Tah,00:02:33.626,81
2040,3895121,42c81c59-210b-4b63-a963-774fb29d55c7,2,47,36,5556,46.3,Duel,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:02:36.928,81
2041,3895121,65b1d1be-1463-44a0-b20f-8f4c2038144c,2,47,36,5556,46.3,Pass,Freiburg,Lucas Höler,00:02:36.928,81
2042,3895121,cdd0eb81-cab3-4fc1-8952-0979fe91e695,2,47,38,5558,46.31666666666667,Ball Receipt*,Freiburg,Merlin Röhl,00:02:38.166,81
2043,3895121,291759de-3033-47c9-a377-aa9559a6bcf0,2,47,38,5558,46.31666666666667,Ball Recovery,Bayer Leverkusen,Granit Xhaka,00:02:38.166,81
2044,3895121,4762a04d-5cad-45a5-94cd-ad5eaa0da649,2,47,38,5558,46.31666666666667,Carry,Bayer Leverkusen,Granit Xhaka,00:02:38.166,81
2045,3895121,d8b98e3e-1d31-42d2-9122-92db3451701a,2,47,38,5558,46.31666666666667,Pressure,Freiburg,Merlin Röhl,00:02:38.225,81
2046,3895121,5af4ae4a-c3b3-4fc0-a120-0ed86acc0a69,2,47,39,5559,46.325,Pass,Bayer Leverkusen,Granit Xhaka,00:02:39.267,81
2047,3895121,412e7a5f-79a0-4757-8c7d-36ee1f0b4072,2,47,39,5559,46.325,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:02:39.872,81
2048,3895121,a12204e0-d2c4-42d8-9350-8a024f0c7d6a,2,47,39,5559,46.325,Pass,Freiburg,Maximilian Eggestein,00:02:39.872,81
2049,3895121,f1a51af8-069a-47fb-904d-30e09853e759,2,47,41,5561,46.34166666666667,Ball Receipt*,Freiburg,Ritsu Doan,00:02:41.462,81
2050,3895121,ad3a984d-2983-42a5-b180-846bc8b64888,2,47,41,5561,46.34166666666667,Carry,Freiburg,Ritsu Doan,00:02:41.462,81
2051,3895121,b2467420-a03b-447a-9c7d-5e83e4351e33,2,47,45,5565,46.375,Pass,Freiburg,Ritsu Doan,00:02:45.267,81
2052,3895121,ee10e940-2a0a-4c15-a655-2217bac34e93,2,47,46,5566,46.38333333333333,Ball Receipt*,Freiburg,Maximilian Eggestein,00:02:46.253,81
2053,3895121,3f552668-7247-48fb-909c-e4be06b2f327,2,47,46,5566,46.38333333333333,Carry,Freiburg,Maximilian Eggestein,00:02:46.253,81
2054,3895121,a13d5486-0085-4abf-ac7f-f25e30e98aa3,2,47,47,5567,46.391666666666666,Pass,Freiburg,Maximilian Eggestein,00:02:47.219,81
2055,3895121,9e880415-d89e-4107-ac55-cd19aceb5fc0,2,47,48,5568,46.4,Ball Receipt*,Freiburg,Merlin Röhl,00:02:48.243,81
2056,3895121,88da2a87-29e3-44b8-ba85-4644815ffb35,2,47,48,5568,46.4,Clearance,Bayer Leverkusen,Jonathan Tah,00:02:48.243,81
2057,3895121,aa88efa6-cf91-4369-98eb-e705203d4976,2,48,2,5582,46.516666666666666,Pass,Freiburg,Kiliann Sildillia,00:03:02.256,82
2058,3895121,e0c32a0b-7b58-45a4-ba44-2344e749ed05,2,48,4,5584,46.53333333333333,Ball Receipt*,Freiburg,Lucas Höler,00:03:04.779,82
2059,3895121,8c18cd62-abc7-4fc2-87b5-4ad7e03aa598,2,48,4,5584,46.53333333333333,Duel,Freiburg,Lucas Höler,00:03:04.779,82
2060,3895121,12017c27-c9b5-4e7a-b211-9da43f6d49c6,2,48,4,5584,46.53333333333333,Clearance,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:03:04.779,82
2061,3895121,70713de0-af66-4eee-9e39-5e0af7a5e2dd,2,48,6,5586,46.55,Duel,Freiburg,Merlin Röhl,00:03:06.533,82
2062,3895121,3713f8c8-de47-4479-8cf5-a35212fe779d,2,48,6,5586,46.55,Clearance,Bayer Leverkusen,Jonathan Tah,00:03:06.533,82
2063,3895121,81a485d7-647b-4a01-ab08-a0e6955d8833,2,48,8,5588,46.56666666666667,Pass,Freiburg,Kiliann Sildillia,00:03:08.014,82
2064,3895121,39ad600d-c408-4c84-b4bb-307963b9bc00,2,48,10,5590,46.583333333333336,Ball Receipt*,Freiburg,Vincenzo Grifo,00:03:10.103,82
2065,3895121,a187eb0e-1306-4e33-aa6d-d21cd667bcd9,2,48,10,5590,46.583333333333336,Goal Keeper,Bayer Leverkusen,Lukáš Hrádecký,00:03:10.103,83
2066,3895121,461d5d75-500e-4497-b23e-cdcf58e8befa,2,48,10,5590,46.583333333333336,Carry,Bayer Leverkusen,Lukáš Hrádecký,00:03:10.103,83
2067,3895121,a0ff08a9-e8a3-4fbc-85dd-bd9e4e94c3ef,2,48,15,5595,46.625,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:03:15.185,83
2068,3895121,61196c0b-fbb6-436a-9fae-37860a0dd377,2,48,16,5596,46.63333333333333,Ball Receipt*,Bayer Leverkusen,Odilon Kossonou,00:03:16.291,83
2069,3895121,1063d24d-414e-4ab5-919b-7e2ded59fef5,2,48,16,5596,46.63333333333333,Carry,Bayer Leverkusen,Odilon Kossonou,00:03:16.291,83
2070,3895121,f44f7669-90f2-435a-b93b-a910a8ca2bcc,2,48,17,5597,46.641666666666666,Pass,Bayer Leverkusen,Odilon Kossonou,00:03:17.788,83
2071,3895121,787ffc1b-8a65-41dd-9b79-e43f32b9f96b,2,48,18,5598,46.65,Ball Receipt*,Bayer Leverkusen,Jeremie Frimpong,00:03:18.820,83
2072,3895121,fdf97b19-7d7a-40c4-b928-6de1f2c19952,2,48,18,5598,46.65,Carry,Bayer Leverkusen,Jeremie Frimpong,00:03:18.820,83
2073,3895121,685c03bf-1d1d-4bad-9c23-18e1f9edbe3f,2,48,21,5601,46.675,Pass,Bayer Leverkusen,Jeremie Frimpong,00:03:21.357,83
2074,3895121,fe01d49c-2f9f-4022-9bf7-7611a720bfb6,2,48,22,5602,46.68333333333333,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:03:22.712,83
2075,3895121,f3a10af0-73ca-465c-b264-bba008e989c7,2,48,22,5602,46.68333333333333,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:03:22.712,83
2076,3895121,7681b8fa-de19-479e-b6f9-13ff3f0f7e21,2,48,24,5604,46.7,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:03:24.350,83
2077,3895121,55aca899-fee1-4a00-baa8-0c4a92fcd9c3,2,48,25,5605,46.708333333333336,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:03:25.800,83
2078,3895121,759a3822-cf3e-4592-b5a1-10c8c9e78b06,2,48,25,5605,46.708333333333336,Carry,Bayer Leverkusen,Granit Xhaka,00:03:25.800,83
2079,3895121,a82dc78d-e3ae-458f-bcb5-a701bca09749,2,48,27,5607,46.725,Pass,Bayer Leverkusen,Granit Xhaka,00:03:27.346,83
2080,3895121,ca6fc37d-ef6b-4a4d-a91c-8ae2f211a06c,2,48,28,5608,46.733333333333334,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:03:28.708,83
2081,3895121,50453e2a-9e65-44e3-9bd9-ba8e5a11175b,2,48,28,5608,46.733333333333334,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:03:28.708,83
2082,3895121,c1cdd624-4896-4ee6-8f13-bbb4c1a6746d,2,48,31,5611,46.75833333333333,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:03:31.353,83
2083,3895121,1d5cd1a5-94b9-47ee-b323-a57af3c67a7f,2,48,32,5612,46.766666666666666,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:03:32.482,83
2084,3895121,a23a83be-9d0e-47f0-b626-cc30c4ce991d,2,48,32,5612,46.766666666666666,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:03:32.482,83
2085,3895121,66c45ac6-b25c-40dd-8a8e-d28edb3cecaf,2,48,33,5613,46.775,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:03:33.765,83
2086,3895121,889d692e-7fab-4bea-b7cb-809b5d0bdd4d,2,48,34,5614,46.78333333333333,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:03:34.732,83
2087,3895121,d4a40e2b-5fa1-4b5f-b73e-12e32473b751,2,48,34,5614,46.78333333333333,Pass,Bayer Leverkusen,Florian Wirtz,00:03:34.732,83
2088,3895121,0e53e357-7050-4bfc-8540-2b4e37294ae8,2,48,36,5616,46.8,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:03:36.103,83
2089,3895121,27dae248-01ef-44a3-88a7-778a4cfbf58d,2,48,36,5616,46.8,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:03:36.103,83
2090,3895121,cd216a67-d9f7-4198-9212-559fab2179f3,2,48,39,5619,46.825,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:03:39.450,83
2091,3895121,10db1136-b528-417b-94f7-f2109754c62b,2,48,40,5620,46.833333333333336,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:03:40.179,83
2092,3895121,794cfa9e-49ca-4ca3-a5b1-20214a170576,2,48,40,5620,46.833333333333336,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:03:40.179,83
2093,3895121,f26adf91-0326-4d0c-bbc7-a8cee6228583,2,48,40,5620,46.833333333333336,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:03:40.219,83
2094,3895121,17c4c6be-8434-4078-ac24-4ee33f9c74c1,2,48,41,5621,46.84166666666667,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:03:41.456,83
2095,3895121,43bcb146-0710-4911-97c0-030d976d23e4,2,48,41,5621,46.84166666666667,Carry,Bayer Leverkusen,Jonathan Tah,00:03:41.456,83
2096,3895121,40c0c064-8a8e-43f8-b03f-b8f7814d9bec,2,48,41,5621,46.84166666666667,Pass,Bayer Leverkusen,Jonathan Tah,00:03:41.668,83
2097,3895121,aa549fac-88f2-4538-a463-c52e7937953a,2,48,42,5622,46.85,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:03:42.944,83
2098,3895121,235ba6a4-4536-499b-90a6-a7fa863e86b4,2,48,42,5622,46.85,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:03:42.944,83
2099,3895121,d57ebd9a-6515-48d4-ba75-d63a9c4a4f8e,2,48,46,5626,46.88333333333333,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:03:46.565,83
2100,3895121,48e5fd73-4082-4930-a925-0329ce9ef878,2,48,47,5627,46.891666666666666,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:03:47.567,83
2101,3895121,474290ab-8ed5-4389-aa04-9894daf0dad8,2,48,47,5627,46.891666666666666,Carry,Bayer Leverkusen,Jonas Hofmann,00:03:47.567,83
2102,3895121,0a631a7d-07f7-4c49-b440-fa7ed9665337,2,48,47,5627,46.891666666666666,Pass,Bayer Leverkusen,Jonas Hofmann,00:03:47.607,83
2103,3895121,78570800-1d26-4516-9320-48d23950b47c,2,48,48,5628,46.9,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:03:48.454,83
2104,3895121,b6c8d98d-f0ee-4cd0-8945-75edfb308150,2,48,48,5628,46.9,Carry,Bayer Leverkusen,Jonathan Tah,00:03:48.454,83
2105,3895121,25494e4f-79b9-42e6-989f-96309d44a690,2,48,50,5630,46.916666666666664,Pass,Bayer Leverkusen,Jonathan Tah,00:03:50.051,83
2106,3895121,2b13124b-5980-495e-b612-79334f808d42,2,48,51,5631,46.925,Ball Receipt*,Bayer Leverkusen,Odilon Kossonou,00:03:51.108,83
2107,3895121,7f1e5976-2ebe-4c7f-ade9-96dc28f512b9,2,48,51,5631,46.925,Carry,Bayer Leverkusen,Odilon Kossonou,00:03:51.108,83
2108,3895121,dad11113-7744-4a00-a140-7e46349480a5,2,48,52,5632,46.93333333333333,Pass,Bayer Leverkusen,Odilon Kossonou,00:03:52.497,83
2109,3895121,433b1832-e00c-424d-b219-2af3f5e88b59,2,48,53,5633,46.94166666666667,Ball Receipt*,Bayer Leverkusen,Jeremie Frimpong,00:03:53.223,83
2110,3895121,d7de7b68-74ea-4d58-b291-6e42660c8a05,2,48,53,5633,46.94166666666667,Carry,Bayer Leverkusen,Jeremie Frimpong,00:03:53.223,83
2111,3895121,0897ceee-23ad-4459-b94c-28bee794345e,2,48,55,5635,46.958333333333336,Pass,Bayer Leverkusen,Jeremie Frimpong,00:03:55.039,83
2112,3895121,7640971e-2602-4e82-8678-932b932fad46,2,48,55,5635,46.958333333333336,Ball Receipt*,Bayer Leverkusen,Odilon Kossonou,00:03:55.788,83
2113,3895121,67a1b925-252b-4691-8aa4-aa9530423faf,2,48,55,5635,46.958333333333336,Carry,Bayer Leverkusen,Odilon Kossonou,00:03:55.788,83
2114,3895121,19a21164-4cdb-4937-a009-6e995957335c,2,48,56,5636,46.96666666666667,Pass,Bayer Leverkusen,Odilon Kossonou,00:03:56.662,83
2115,3895121,41d0ee37-7701-4091-9345-e6460089db73,2,48,57,5637,46.975,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:03:57.839,83
2116,3895121,9e827e44-3ee7-4596-a61f-c54895742e09,2,48,57,5637,46.975,Carry,Bayer Leverkusen,Jonathan Tah,00:03:57.839,83
2117,3895121,d7a658e4-d770-494b-9925-1e36265adc00,2,48,58,5638,46.983333333333334,Pass,Bayer Leverkusen,Jonathan Tah,00:03:58.692,83
2118,3895121,569653bc-a0f0-4d40-a548-c84140018295,2,49,0,5640,47.0,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:04:00.287,83
2119,3895121,e9f18e88-9a72-4771-95bc-a6bdb2d3bfed,2,49,0,5640,47.0,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:04:00.287,83
2120,3895121,60cd1019-1148-4382-b6e7-497f8069da37,2,49,2,5642,47.016666666666666,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:04:02.313,83
2121,3895121,c736411c-b03f-4a89-89d4-9ddfe6562e67,2,49,6,5646,47.05,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:04:06.304,83
2122,3895121,2752cd1a-2674-4540-8473-6b083fe7b378,2,49,6,5646,47.05,Ball Recovery,Freiburg,Noah Atubolu,00:04:06.304,83
2123,3895121,d01b6567-2ee0-4c53-8b7e-60832b7b70ba,2,49,12,5652,47.1,Pass,Freiburg,Noah Atubolu,00:04:12.657,83
2124,3895121,1a5d2ea8-2344-4ac6-85c8-3ae18924b41c,2,49,14,5654,47.11666666666667,Ball Receipt*,Freiburg,Nicolas Höfler,00:04:14.923,83
2125,3895121,c46bc7f6-1f80-4b48-b61f-022cf298e388,2,49,17,5657,47.141666666666666,Pressure,Bayer Leverkusen,Victor Okoh Boniface,00:04:17.853,83
2126,3895121,06317974-5b91-40ce-af66-3d58997f3e48,2,49,17,5657,47.141666666666666,Pass,Freiburg,Nicolas Höfler,00:04:17.885,83
2127,3895121,4b1de114-b8b4-4548-ac77-f53a2b9c40eb,2,49,18,5658,47.15,Ball Receipt*,Freiburg,Kiliann Sildillia,00:04:18.862,83
2128,3895121,7f6f55a0-b4a8-4a08-8657-df547ec299bd,2,49,18,5658,47.15,Interception,Bayer Leverkusen,Florian Wirtz,00:04:18.862,83
2129,3895121,3a3a3807-ada9-42cd-a28d-51287ca6257e,2,49,18,5658,47.15,Carry,Bayer Leverkusen,Florian Wirtz,00:04:18.862,83
2130,3895121,b618df8a-6b06-457d-af36-28fae7ca9c46,2,49,22,5662,47.18333333333333,Shot,Bayer Leverkusen,Florian Wirtz,00:04:22.982,83
2131,3895121,d1310b15-3022-4caa-8ef5-3530c2144499,2,49,23,5663,47.19166666666667,Goal Keeper,Freiburg,Noah Atubolu,00:04:23.570,83
2132,3895121,196e712c-3f40-4e1a-a6c6-b3597e9c04de,2,49,25,5665,47.208333333333336,Clearance,Freiburg,Kiliann Sildillia,00:04:25.071,83
2133,3895121,e18ec4df-e3e6-49af-a402-62aa39e9b00b,2,49,26,5666,47.21666666666667,Ball Recovery,Freiburg,Maximilian Eggestein,00:04:26.691,83
2134,3895121,1fbdd15c-b677-4e5a-a5ff-74f43b5aa9b5,2,49,26,5666,47.21666666666667,Carry,Freiburg,Maximilian Eggestein,00:04:26.691,83
2135,3895121,8d90d11c-f2bc-4643-99c6-241d5add0d27,2,49,29,5669,47.24166666666667,Pressure,Bayer Leverkusen,Victor Okoh Boniface,00:04:29.079,83
2136,3895121,5bf2e812-64f3-448f-8559-09fd9007bf04,2,49,29,5669,47.24166666666667,Pass,Freiburg,Maximilian Eggestein,00:04:29.365,83
2137,3895121,e214e118-6f09-4869-bd80-233c9d3aecef,2,49,33,5673,47.275,Ball Receipt*,Freiburg,Lucas Höler,00:04:33.846,83
2138,3895121,ec8ce9cf-cffb-4b90-8a06-fa18613ef899,2,49,33,5673,47.275,Ball Recovery,Bayer Leverkusen,Jonathan Tah,00:04:33.846,83
2139,3895121,99e317d1-b915-4826-882c-0d14bb8b35f8,2,49,33,5673,47.275,Carry,Bayer Leverkusen,Jonathan Tah,00:04:33.846,83
2140,3895121,3545fcfd-59ee-43d5-974b-4992880fb58e,2,49,35,5675,47.291666666666664,Pass,Bayer Leverkusen,Jonathan Tah,00:04:35.308,83
2141,3895121,fc14132d-b69b-40fa-a9b5-655fe7d88f02,2,49,36,5676,47.3,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:04:36.785,83
2142,3895121,183546c0-cd10-4030-824d-834cef4b18f2,2,49,36,5676,47.3,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:04:36.785,83
2143,3895121,bfd58f3b-2815-4362-9665-e4ef4765f306,2,49,36,5676,47.3,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:04:36.869,83
2144,3895121,f625f904-1831-4214-8d18-8c3844d59ce8,2,49,38,5678,47.31666666666667,Ball Receipt*,Bayer Leverkusen,Odilon Kossonou,00:04:38.015,83
2145,3895121,0463b122-f65a-4a8e-a9a4-787bb8ed4f14,2,49,38,5678,47.31666666666667,Carry,Bayer Leverkusen,Odilon Kossonou,00:04:38.015,83
2146,3895121,44985ed4-f279-42b0-a7c6-ce941e28556c,2,49,43,5683,47.358333333333334,Pass,Bayer Leverkusen,Odilon Kossonou,00:04:43.735,83
2147,3895121,529eb07d-d9fb-487a-8028-0d97df7a7936,2,49,44,5684,47.36666666666667,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:04:44.704,83
2148,3895121,94d853a2-f458-4830-ae0f-56728ac0dbec,2,49,44,5684,47.36666666666667,Carry,Bayer Leverkusen,Jonathan Tah,00:04:44.704,83
2149,3895121,9fa1e652-1a88-483d-969a-c4a61f3c439b,2,49,45,5685,47.375,Pass,Bayer Leverkusen,Jonathan Tah,00:04:45.769,83
2150,3895121,abfe3ec2-8be0-4d94-9609-3a3501d00a1d,2,49,46,5686,47.38333333333333,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:04:46.883,83
2151,3895121,8804c26f-aabc-4831-951a-6763b564a232,2,49,46,5686,47.38333333333333,Carry,Bayer Leverkusen,Granit Xhaka,00:04:46.883,83
2152,3895121,734182a6-8b09-4b79-9a2d-5be40a6bf5f8,2,49,50,5690,47.416666666666664,Pressure,Freiburg,Lucas Höler,00:04:50.248,83
2153,3895121,f2584846-d4cd-44b8-940e-ce8d3086b53c,2,49,50,5690,47.416666666666664,Pass,Bayer Leverkusen,Granit Xhaka,00:04:50.749,83
2154,3895121,76b42216-9b1a-43b8-bfe1-72559c347e90,2,49,52,5692,47.43333333333333,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:04:52.106,83
2155,3895121,e30670bd-1a76-480f-bff0-b24db85e6043,2,49,52,5692,47.43333333333333,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:04:52.106,83
2156,3895121,b40ab9a2-a26b-45bd-a3ab-78bfa01ce7cb,2,49,55,5695,47.458333333333336,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:04:55.411,83
2157,3895121,2c10f20a-e781-4c8b-9ede-04c1a256cd87,2,49,56,5696,47.46666666666667,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:04:56.813,83
2158,3895121,b73877f6-fb19-4028-b0f7-4ae6538992f7,2,49,56,5696,47.46666666666667,Carry,Bayer Leverkusen,Jonathan Tah,00:04:56.813,83
2159,3895121,16389eff-4c30-47bf-9aa3-67f4d79ce0d2,2,49,59,5699,47.49166666666667,Pass,Bayer Leverkusen,Jonathan Tah,00:04:59.867,83
2160,3895121,1a5100c2-1586-40b3-b656-b150f8e9bf3b,2,50,0,5700,47.5,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:05:00.774,83
2161,3895121,006f0de8-9ddb-4748-a0f4-847c6acfbab7,2,50,0,5700,47.5,Carry,Bayer Leverkusen,Granit Xhaka,00:05:00.774,83
2162,3895121,140bc53b-b62a-4fb0-b2e4-c2344a23bc17,2,50,2,5702,47.516666666666666,Pass,Bayer Leverkusen,Granit Xhaka,00:05:02.195,83
2163,3895121,4f120232-5bd9-450c-8872-ff8a2d1ee80b,2,50,4,5704,47.53333333333333,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:05:04.625,83
2164,3895121,e4332084-cfca-4763-bf42-50d2b52fec27,2,50,4,5704,47.53333333333333,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:05:04.625,83
