row_idx,match_id,event_id,period,minute,second,t_sim_seconds,t_emit_offset_s,event_type,team,player,timestamp,possession
1918,3895113,5fcb540d-e3f8-4119-88fe-9a9637d4dd1b,1,43,2,2582,21.516666666666666,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:43:02.418,77
1919,3895113,d2fc5afe-9223-4135-bb97-4d6447b5817c,1,43,4,2584,21.533333333333335,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:43:04.836,77
1920,3895113,2fbbab38-9f77-45c3-a29e-e90e4685476b,1,43,4,2584,21.533333333333335,Duel,Wolfsburg,Maxence Lacroix,00:43:04.897,77
1921,3895113,7923503e-7142-448d-b10f-13559fc97578,1,43,4,2584,21.533333333333335,Miscontrol,Bayer Leverkusen,Victor Okoh Boniface,00:43:04.897,77
1922,3895113,61194552-7a11-4aaf-b551-046ad094aa15,1,43,7,2587,21.558333333333334,Pass,Wolfsburg,Mattias Svanberg,00:43:07.355,77
1923,3895113,75867c27-89d4-4f02-aa1d-f9e55d10db21,1,43,9,2589,21.575,Pressure,Wolfsburg,Maximilian Arnold,00:43:09.346,77
1924,3895113,0d033f92-0567-47b7-86db-c9c8da1e5077,1,43,9,2589,21.575,Ball Receipt*,Wolfsburg,Maximilian Arnold,00:43:09.751,77
1925,3895113,6701132d-3f91-451b-a261-e00f03407c58,1,43,9,2589,21.575,Pass,Bayer Leverkusen,Amine Adli,00:43:09.751,77
1926,3895113,d71871ef-49f5-4395-9c5f-8c54a27f4509,1,43,10,2590,21.583333333333332,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:43:10.666,77
1927,3895113,5eb1e05d-5696-4dd4-a947-e9831d43f849,1,43,10,2590,21.583333333333332,Carry,Bayer Leverkusen,Granit Xhaka,00:43:10.666,77
1928,3895113,1f906372-697a-4845-8749-2aa6e7b143dc,1,43,11,2591,21.591666666666665,Pass,Bayer Leverkusen,Granit Xhaka,00:43:11.434,77
1929,3895113,97bfbe76-5d53-4ec7-b729-a6cf2e2bbfe1,1,43,12,2592,21.6,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:43:12.711,77
1930,3895113,59cdedbc-b896-4f46-a6c9-2e827bfcf193,1,43,12,2592,21.6,Carry,Bayer Leverkusen,Jonas Hofmann,00:43:12.711,77
1931,3895113,404e63a6-4ee6-428c-9d9f-2a66533a6be5,1,43,14,2594,21.616666666666667,Pass,Bayer Leverkusen,Jonas Hofmann,00:43:14.307,77
1932,3895113,ac486be6-4a60-4011-9ca4-33e064e2f0be,1,43,15,2595,21.625,Ball Receipt*,Bayer Leverkusen,Amine Adli,00:43:15.681,77
1933,3895113,2abe9f79-bd80-464c-ac8c-24a4e72a3dff,1,43,15,2595,21.625,Carry,Bayer Leverkusen,Amine Adli,00:43:15.681,77
1934,3895113,c464e9d5-19ef-4e4e-b86e-de2f4e529a83,1,43,16,2596,21.633333333333333,Pass,Bayer Leverkusen,Amine Adli,00:43:16.704,77
1935,3895113,0f87b131-1a02-4912-9bd1-14dd50a3ad39,1,43,18,2598,21.65,Pressure,Wolfsburg,Joakim Mæhle,00:43:18.869,77
1936,3895113,91917836-2e56-4c30-9c62-60b649edf471,1,43,19,2599,21.658333333333335,Ball Receipt*,Bayer Leverkusen,Jeremie Frimpong,00:43:19.486,77
1937,3895113,c6fe0c0f-32f4-4c9c-8b95-ec654099dc48,1,43,19,2599,21.658333333333335,Shot,Bayer Leverkusen,Jeremie Frimpong,00:43:19.891,77
1938,3895113,65230c8c-b210-4e02-b2d6-d91c7ee8623e,1,43,20,2600,21.666666666666668,Goal Keeper,Wolfsburg,Pavao Pervan,00:43:20.656,77
1939,3895113,0618ff97-d572-4a61-9c9a-9d94ff781fd3,1,44,5,2645,22.041666666666668,Pass,Wolfsburg,Pavao Pervan,00:44:05.676,78
1940,3895113,1cf537d0-ac65-42a1-b5ff-4824df6e32d2,1,44,9,2649,22.075,Ball Receipt*,Wolfsburg,Sebastiaan Bornauw,00:44:09.352,78
1941,3895113,49210ce6-065a-4033-b709-521b1dfb5afa,1,44,9,2649,22.075,Duel,Wolfsburg,Sebastiaan Bornauw,00:44:09.352,78
1942,3895113,a4e78b4b-6b65-4aa8-b005-09aa7843d3a5,1,44,9,2649,22.075,Pass,Bayer Leverkusen,Amine Adli,00:44:09.352,78
1943,3895113,9c2e03c9-42db-4157-83f5-8ac35d62e09d,1,44,11,2651,22.091666666666665,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:44:11.032,78
1944,3895113,886f7966-2c5f-4566-ac8f-936922f5136a,1,44,11,2651,22.091666666666665,Duel,Bayer Leverkusen,Victor Okoh Boniface,00:44:11.032,78
1945,3895113,4d5b7fe0-e201-44e0-ab8c-2eb1d49f5caa,1,44,11,2651,22.091666666666665,Pass,Wolfsburg,Moritz Jenz,00:44:11.032,78
1946,3895113,72c106b4-107b-49de-a458-8e8df6b21c8f,1,44,12,2652,22.1,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:44:12.226,79
1947,3895113,e597da0a-42b2-4986-b8c6-81c85c2d659b,1,44,14,2654,22.116666666666667,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:44:14.910,79
1948,3895113,5e009877-5e92-4806-aab2-4b18f4b1bd25,1,44,14,2654,22.116666666666667,Carry,Bayer Leverkusen,Jonas Hofmann,00:44:14.910,79
1949,3895113,afa15576-54c8-47f2-ac5b-6a4c7c966e2f,1,44,15,2655,22.125,Pass,Bayer Leverkusen,Jonas Hofmann,00:44:15.939,79
1950,3895113,4e1afece-c902-4938-b312-1f97cce9a5a2,1,44,18,2658,22.15,Pressure,Bayer Leverkusen,Amine Adli,00:44:18.051,79
1951,3895113,2816ac26-b5e6-4d64-ae86-1797141b613e,1,44,18,2658,22.15,Ball Receipt*,Bayer Leverkusen,Amine Adli,00:44:18.437,79
1952,3895113,1ad11619-2131-44b4-853a-61bb1dc57225,1,44,18,2658,22.15,Clearance,Wolfsburg,Maxence Lacroix,00:44:18.437,79
1953,3895113,dfb0911d-e9c9-427e-a58a-80739d1da192,1,44,28,2668,22.233333333333334,Bad Behaviour,Wolfsburg,Ridle Bote Baku,00:44:28.464,79
1954,3895113,fc8aa75e-c1d5-464a-8d23-220ad25f6a0f,1,44,47,2687,22.391666666666666,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:44:47.566,80
1955,3895113,ff47f512-7db1-4f8f-97f5-cea9e86adbba,1,44,48,2688,22.4,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:44:48.016,80
1956,3895113,c203c5be-14d0-4d87-8da8-e4881da3f3fa,1,44,48,2688,22.4,Pass,Bayer Leverkusen,Jonas Hofmann,00:44:48.059,80
1957,3895113,e6cf5b6a-5c26-467e-8905-6493739363fa,1,44,48,2688,22.4,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:44:48.546,80
1958,3895113,de196cf7-c621-4fc6-8658-6ce4d3e6d60b,1,44,48,2688,22.4,Pressure,Wolfsburg,Yannick Gerhardt,00:44:48.632,80
1959,3895113,706d185e-1620-4113-ab6f-fa0ca0c5abe9,1,44,48,2688,22.4,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:44:48.988,80
1960,3895113,8e90044d-a8b3-4408-824c-3abf3ac8106f,1,44,49,2689,22.408333333333335,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:44:49.870,80
1961,3895113,1cddbe0c-a950-4292-9008-7e82ca7007d9,1,44,49,2689,22.408333333333335,Carry,Bayer Leverkusen,Jonas Hofmann,00:44:49.870,80
1962,3895113,203a1fb0-c10e-47aa-a273-f02fc2a519ce,1,44,49,2689,22.408333333333335,Pass,Bayer Leverkusen,Jonas Hofmann,00:44:49.950,80
1963,3895113,81441d10-af67-4c43-bbb4-6f4665c69f17,1,44,51,2691,22.425,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:44:51.046,80
1964,3895113,84da94b6-6b16-47be-8eb9-a1cef2700d46,1,44,51,2691,22.425,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:44:51.046,80
1965,3895113,83106b56-d9fd-4064-862e-0d4c1391e825,1,44,51,2691,22.425,Pressure,Wolfsburg,Tiago Barreiros de Melo Tomás,00:44:51.254,80
1966,3895113,0aae46b4-3d69-4d99-95a2-2099d77bf6f8,1,44,52,2692,22.433333333333334,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:44:52.002,80
1967,3895113,294eac7b-56db-4a7e-a617-c47105d3225e,1,44,52,2692,22.433333333333334,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:44:52.267,80
1968,3895113,ce9a7b98-b894-4db4-aea9-500d792bd856,1,44,52,2692,22.433333333333334,Block,Wolfsburg,Tiago Barreiros de Melo Tomás,00:44:52.267,80
1969,3895113,faa3f9a6-0ec7-409b-b3ac-c6efe73c29d8,1,45,0,2700,22.5,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:45:00.829,81
1970,3895113,6b87c788-06d3-4fe3-b342-fa86f31f69f8,1,45,3,2703,22.525,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:45:03.850,81
1971,3895113,04358cd9-a446-4bf4-bf19-0aa82a806e3b,1,45,3,2703,22.525,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:45:03.850,81
1972,3895113,2ae3106e-eb71-4683-9494-b2c6ba5c9540,1,45,4,2704,22.533333333333335,Pressure,Wolfsburg,Yannick Gerhardt,00:45:04.035,81
1973,3895113,0792d51c-7da3-47b0-b033-71064b863981,1,45,4,2704,22.533333333333335,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:45:04.338,81
1974,3895113,1b4a518b-ce9f-402e-b7a0-c9a8e396a7d6,1,45,5,2705,22.541666666666668,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:45:05.289,81
1975,3895113,fb58390a-eec1-4bd3-98da-bed618f82113,1,45,5,2705,22.541666666666668,Carry,Bayer Leverkusen,Granit Xhaka,00:45:05.289,81
1976,3895113,c8c018db-de47-48b5-8bd7-e6f7aa95855e,1,45,6,2706,22.55,Pass,Bayer Leverkusen,Granit Xhaka,00:45:06.627,81
1977,3895113,e711c6ac-c5ca-46a3-804d-3897be8061f9,1,45,7,2707,22.558333333333334,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:45:07.548,81
1978,3895113,0f2f8fba-0ba3-42d0-9d26-9fb7c63d90b8,1,45,7,2707,22.558333333333334,Carry,Bayer Leverkusen,Jonas Hofmann,00:45:07.548,81
1979,3895113,0bda8d46-3bf5-46fe-83f8-ebbd2c3e02fa,1,45,8,2708,22.566666666666666,Pass,Bayer Leverkusen,Jonas Hofmann,00:45:08.759,81
1980,3895113,b6043b5f-6c4e-437e-810f-d68191f053d6,1,45,9,2709,22.575,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:45:09.985,81
1981,3895113,c521c95d-ec93-473e-b520-18be5d719d20,1,45,9,2709,22.575,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:45:09.985,81
1982,3895113,8606cb7e-e7ec-4ae7-952a-0ec67793097c,1,45,10,2710,22.583333333333332,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:45:10.395,81
1983,3895113,820828fc-cbb5-48dc-a920-9f8b1b444eea,1,45,11,2711,22.591666666666665,Ball Receipt*,Bayer Leverkusen,Josip Stanišić,00:45:11.620,81
1984,3895113,d38a8e64-f6f1-4045-bf42-dc93fc7e6b6b,1,45,11,2711,22.591666666666665,Carry,Bayer Leverkusen,Josip Stanišić,00:45:11.620,81
1985,3895113,d35aa183-5b28-48fe-a88b-f2b4468f0c0e,1,45,13,2713,22.608333333333334,Pass,Bayer Leverkusen,Josip Stanišić,00:45:13.686,81
1986,3895113,9fd32e92-bdd1-4643-9389-ea83c7aba2f1,1,45,14,2714,22.616666666666667,Ball Receipt*,Bayer Leverkusen,Jeremie Frimpong,00:45:14.791,81
1987,3895113,dfa5a790-c922-41d3-94c1-f5dc373dc31f,1,45,14,2714,22.616666666666667,Carry,Bayer Leverkusen,Jeremie Frimpong,00:45:14.791,81
1988,3895113,7d9450ce-886d-4541-a827-cfb748347b3d,1,45,17,2717,22.641666666666666,Pass,Bayer Leverkusen,Jeremie Frimpong,00:45:17.441,81
1989,3895113,e56fd616-40b0-4833-8931-3a8446b218d7,1,45,18,2718,22.65,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:45:18.244,81
1990,3895113,8c6c5e09-568a-443b-8590-5b5e2d18d43b,1,45,18,2718,22.65,Carry,Bayer Leverkusen,Jonas Hofmann,00:45:18.244,81
1991,3895113,ab20e7f3-16ad-4d6b-ae0c-27bf1dbcd0dc,1,45,19,2719,22.658333333333335,Pass,Bayer Leverkusen,Jonas Hofmann,00:45:19.404,81
1992,3895113,1e490b48-fb79-4d95-88be-24a5046f9898,1,45,21,2721,22.675,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:45:21.027,81
1993,3895113,9eb2fcf4-18b5-4c47-ac0a-a3183d7c5a09,1,45,21,2721,22.675,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:45:21.027,81
1994,3895113,de32f419-192d-47df-8096-dfbcf3c600f3,1,45,21,2721,22.675,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:45:21.561,81
1995,3895113,0b9c4c71-e136-4a4d-b9e6-62b8841f191b,1,45,22,2722,22.683333333333334,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:45:22.206,81
1996,3895113,57ae91d1-ed10-4ebd-8b82-a662b5c5ff54,1,45,22,2722,22.683333333333334,Carry,Bayer Leverkusen,Granit Xhaka,00:45:22.206,81
1997,3895113,20929051-0c66-4456-ab2c-7c7f634591b0,1,45,22,2722,22.683333333333334,Pass,Bayer Leverkusen,Granit Xhaka,00:45:22.326,81
1998,3895113,44f75233-4afb-4598-8493-6b3f8a2455c9,1,45,23,2723,22.691666666666666,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:45:23.393,81
1999,3895113,39840a79-e4e5-4e0b-be42-3225b38ff076,1,45,23,2723,22.691666666666666,Carry,Bayer Leverkusen,Jonathan Tah,00:45:23.393,81
2000,3895113,d8d6cdf2-42c8-40fe-b19a-27a60f0f62ac,1,45,24,2724,22.7,Pressure,Wolfsburg,Jonas Older Wind,00:45:24.301,81
2001,3895113,d6cbab75-bc23-490f-afc5-e02c95b6d598,1,45,24,2724,22.7,Pass,Bayer Leverkusen,Jonathan Tah,00:45:24.708,81
2002,3895113,a296501b-bb09-4f22-9196-c4a0a3dc2693,1,45,25,2725,22.708333333333332,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:45:25.467,81
2003,3895113,b7c9e5af-c741-424b-902b-cabccd95f367,1,45,25,2725,22.708333333333332,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:45:25.467,81
2004,3895113,0c64dd6a-9e28-4d4e-ad55-ff24a7a4b4ed,1,45,25,2725,22.708333333333332,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:45:25.587,81
2005,3895113,44a719ba-098a-46ce-91f0-4a889d849678,1,45,26,2726,22.716666666666665,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:45:26.435,81
2006,3895113,d499d905-3a8d-4755-8d91-6b79382e9fa0,1,45,26,2726,22.716666666666665,Carry,Bayer Leverkusen,Granit Xhaka,00:45:26.435,81
2007,3895113,55cc62a3-8db5-4321-91f8-1d8258f84b22,1,45,27,2727,22.725,Pressure,Wolfsburg,Mattias Svanberg,00:45:27.148,81
2008,3895113,df8c0585-3d0f-4cb1-953b-63e58f4a1cfd,1,45,28,2728,22.733333333333334,Pressure,Wolfsburg,Yannick Gerhardt,00:45:28.885,81
2009,3895113,891d4443-f5b9-4ae5-9ae3-857f9d3e55b6,1,45,30,2730,22.75,Foul Committed,Wolfsburg,Yannick Gerhardt,00:45:30.161,81
2010,3895113,740fa95f-e49d-4d0e-a9ba-40cb08ab3b63,1,45,30,2730,22.75,Foul Won,Bayer Leverkusen,Granit Xhaka,00:45:30.161,81
2011,3895113,f1b1dbbe-fadb-4215-9672-4ab9d28427b9,1,45,30,2730,22.75,Carry,Bayer Leverkusen,Granit Xhaka,00:45:30.161,81
2012,3895113,139fe385-b24c-46c8-853d-c82d37443cd8,1,45,30,2730,22.75,Pressure,Wolfsburg,Jonas Older Wind,00:45:30.467,81
2013,3895113,495dad94-13d6-4d06-8f92-32527f6ebad4,1,45,31,2731,22.758333333333333,Pass,Bayer Leverkusen,Granit Xhaka,00:45:31.107,81
2014,3895113,0bf58e39-5039-494e-9873-d2d39384e97e,1,45,31,2731,22.758333333333333,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:45:31.894,81
2015,3895113,259a17f2-429b-4214-9965-2a36846484e6,1,45,31,2731,22.758333333333333,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:45:31.894,81
2016,3895113,7896be53-abea-4ad3-8f71-64177d25fc19,1,45,32,2732,22.766666666666666,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:45:32.382,81
2017,3895113,1df52c30-7540-41d6-a4c9-bd332f3f7e27,1,45,33,2733,22.775,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:45:33.135,81
2018,3895113,72609512-bd6c-48f0-a031-e4bfa5e0a78a,1,45,33,2733,22.775,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:45:33.135,81
2019,3895113,001e12d0-f7b8-43fa-82cd-ee8fce104d6b,1,45,33,2733,22.775,Pressure,Wolfsburg,Tiago Barreiros de Melo Tomás,00:45:33.506,81
2020,3895113,e42f7d03-8264-4166-b395-304dcf59115f,1,45,34,2734,22.783333333333335,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:45:34.840,81
2021,3895113,996aa48b-7b11-4d19-a5c9-fe84acfc845e,1,45,36,2736,22.8,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:45:36.549,81
2022,3895113,4726e504-844c-436a-bfab-bf3a2ebbe81a,1,45,36,2736,22.8,Carry,Bayer Leverkusen,Jonas Hofmann,00:45:36.549,81
2023,3895113,8c5218a7-907f-46c5-8e10-c940475a3a07,1,45,39,2739,22.825,Pass,Bayer Leverkusen,Jonas Hofmann,00:45:39.951,81
2024,3895113,a73e71fd-40a6-4f65-8a96-a193f6502b3b,1,45,40,2740,22.833333333333332,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:45:40.967,81
2025,3895113,5b9a0c97-b841-412f-9c67-3598bf495d7f,1,45,40,2740,22.833333333333332,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:45:40.967,81
2026,3895113,11fa25ec-2596-4a23-9ca5-7fff09e874ef,1,45,41,2741,22.841666666666665,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:45:41.757,81
2027,3895113,6282f2bc-5fce-41cb-b6b8-0fa4b717ad7e,1,45,42,2742,22.85,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:45:42.490,81
2028,3895113,929e6d7c-68da-4f02-bd7d-f06aab35ec1c,1,45,42,2742,22.85,Carry,Bayer Leverkusen,Jonas Hofmann,00:45:42.490,81
2029,3895113,9a219f51-e2c6-4f63-9aa5-1ac0620cf9e9,1,45,43,2743,22.858333333333334,Pass,Bayer Leverkusen,Jonas Hofmann,00:45:43.666,81
2030,3895113,d352027a-7ac0-47c6-8ee5-5adeea273b4e,1,45,44,2744,22.866666666666667,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:45:44.551,81
2031,3895113,e5c5166c-aa34-495d-a84d-9fa5becefa4d,1,45,44,2744,22.866666666666667,Carry,Bayer Leverkusen,Granit Xhaka,00:45:44.551,81
2032,3895113,7b159903-b1a1-483a-a693-a7478fd0add3,1,45,44,2744,22.866666666666667,Pressure,Wolfsburg,Maximilian Arnold,00:45:44.735,81
2033,3895113,07c55ef0-84d8-47ee-a972-f116cb494e4a,1,45,45,2745,22.875,Pass,Bayer Leverkusen,Granit Xhaka,00:45:45.060,81
2034,3895113,86edc115-9528-447f-957a-34511a4b06cd,1,45,46,2746,22.883333333333333,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:45:46.028,81
2035,3895113,42c68feb-7718-4e1c-acd3-b29509d6bb4e,1,45,46,2746,22.883333333333333,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:45:46.028,81
2036,3895113,a1d62871-9335-417d-b2d0-e06bbe0f6998,1,45,48,2748,22.9,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:45:48.555,81
2037,3895113,a20a8066-2c5c-4329-8d0c-1903d3dbbd4e,1,45,49,2749,22.908333333333335,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:45:49.641,81
2038,3895113,8fca620f-ca8e-4067-9ab6-39441504b7d2,1,45,49,2749,22.908333333333335,Carry,Bayer Leverkusen,Granit Xhaka,00:45:49.641,81
2039,3895113,7ecb9cc1-291d-4b48-8bfd-5073c0a15cbd,1,45,49,2749,22.908333333333335,Pass,Bayer Leverkusen,Granit Xhaka,00:45:49.681,81
2040,3895113,f6513060-26a9-4896-a789-dda4b17bf807,1,45,50,2750,22.916666666666668,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:45:50.742,81
2041,3895113,e2ca234c-5de3-4428-b3e9-06a2b16e7adb,1,45,50,2750,22.916666666666668,Carry,Bayer Leverkusen,Jonas Hofmann,00:45:50.742,81
2042,3895113,f001f610-7845-4499-96f7-b34e13aca04f,1,45,51,2751,22.925,Pressure,Wolfsburg,Mattias Svanberg,00:45:51.820,81
2043,3895113,399637f5-12dc-4195-b840-09edbb66a0bc,1,45,52,2752,22.933333333333334,Pass,Bayer Leverkusen,Jonas Hofmann,00:45:52.282,81
2044,3895113,77583f85-4af8-4f8b-890f-07a0b99ae43f,1,45,53,2753,22.941666666666666,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:45:53.650,81
2045,3895113,1166e60b-6cad-45d7-961c-9ae46e0d6bef,1,45,53,2753,22.941666666666666,Carry,Bayer Leverkusen,Jonathan Tah,00:45:53.650,81
2046,3895113,190eb58c-8198-4ded-8d22-2f7921afe11a,1,45,54,2754,22.95,Pass,Bayer Leverkusen,Jonathan Tah,00:45:54.542,81
2047,3895113,7cdde28f-0727-4350-b0af-0c6427ed24e0,1,45,55,2755,22.958333333333332,Pressure,Wolfsburg,Maxence Lacroix,00:45:55.779,81
2048,3895113,6623a53a-d4a7-4436-bdd9-43db1670251c,1,45,55,2755,22.958333333333332,Ball Receipt*,Bayer Leverkusen,Josip Stanišić,00:45:55.979,81
2049,3895113,622e05e4-5f4f-4874-938f-79b3ff42a85b,1,45,55,2755,22.958333333333332,Carry,Bayer Leverkusen,Josip Stanišić,00:45:55.979,81
2050,3895113,dd3d45ef-14eb-464c-9365-b29f8a157c0a,1,45,56,2756,22.966666666666665,Pass,Bayer Leverkusen,Josip Stanišić,00:45:56.175,81
2051,3895113,6ba1d711-160c-4be4-8c70-d74a7dce4b83,1,45,56,2756,22.966666666666665,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:45:56.909,81
2052,3895113,5aa70de3-eddd-4c3c-af29-9163b03bc739,1,45,56,2756,22.966666666666665,Interception,Wolfsburg,Mattias Svanberg,00:45:56.909,81
2053,3895113,2a6f1043-c0dd-4aed-9439-c11e6235dd86,1,45,56,2756,22.966666666666665,Carry,Wolfsburg,Mattias Svanberg,00:45:56.909,81
2054,3895113,3772b18b-dec8-487b-b6f5-609a18638c4a,1,45,59,2759,22.991666666666667,Pressure,Bayer Leverkusen,Josip Stanišić,00:45:59.319,81
2055,3895113,42f3e84f-58e2-483e-adb6-4eb3a8cdf675,1,45,59,2759,22.991666666666667,Pass,Wolfsburg,Mattias Svanberg,00:45:59.493,81
2056,3895113,8800309f-3dde-440a-8a42-ae58fe0761e9,1,46,0,2760,23.0,Pressure,Bayer Leverkusen,Jonathan Tah,00:46:00.501,81
2057,3895113,18598c73-8a71-478b-8d9f-1b57b1c94716,1,46,0,2760,23.0,Ball Receipt*,Wolfsburg,Jonas Older Wind,00:46:00.936,81
2058,3895113,4617a917-2ae8-4285-bc0e-afa4e9c918b6,1,46,0,2760,23.0,Carry,Wolfsburg,Jonas Older Wind,00:46:00.936,81
2059,3895113,ed50793c-6348-4797-b28d-8c5693bf7b29,1,46,1,2761,23.008333333333333,Pass,Wolfsburg,Jonas Older Wind,00:46:01.198,81
2060,3895113,fb854aec-aefc-4c78-8b84-2c4271aae087,1,46,1,2761,23.008333333333333,Ball Recovery,Bayer Leverkusen,Jonas Hofmann,00:46:01.916,81
2061,3895113,ff6688f0-ca22-4b23-8da3-e9969fa7adbc,1,46,1,2761,23.008333333333333,Carry,Bayer Leverkusen,Jonas Hofmann,00:46:01.916,81
2062,3895113,6736cdce-25af-49de-8a10-b23f673c44c9,1,46,2,2762,23.016666666666666,Pass,Bayer Leverkusen,Jonas Hofmann,00:46:02.616,81
2063,3895113,8583732f-7d59-43e8-b9f8-82ce23555cfe,1,46,3,2763,23.025,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:46:03.742,81
2064,3895113,b16a217c-e726-45ff-8235-d799410b8e02,1,46,3,2763,23.025,Carry,Bayer Leverkusen,Granit Xhaka,00:46:03.742,81
2065,3895113,c58c2e43-33ff-47eb-8bff-983ff3805fa4,1,46,6,2766,23.05,Pass,Bayer Leverkusen,Granit Xhaka,00:46:06.160,81
2066,3895113,623d42cb-3c47-4426-ae4f-690bfc6f7af8,1,46,6,2766,23.05,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:46:06.923,81
2067,3895113,ec741fea-6383-431a-94a8-cb76fc6f08d6,1,46,6,2766,23.05,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:46:06.923,81
2068,3895113,d15bd188-b90c-47b7-8e8d-9b48d3eba59e,1,46,8,2768,23.066666666666666,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:46:08.026,81
2069,3895113,9f8bb7ba-30bf-4cab-adbc-0df2220c0961,1,46,8,2768,23.066666666666666,Ball Receipt*,Bayer Leverkusen,Amine Adli,00:46:08.602,81
2070,3895113,d6534454-00af-4da3-8f72-a5159d158aba,1,46,8,2768,23.066666666666666,Interception,Wolfsburg,Yannick Gerhardt,00:46:08.602,82
2071,3895113,2c4545ea-265c-45df-9950-ce2eb0038bd7,1,46,8,2768,23.066666666666666,Carry,Wolfsburg,Yannick Gerhardt,00:46:08.602,82
2072,3895113,fa6e7db3-1dee-4de2-940f-9c1c767d2361,1,46,11,2771,23.091666666666665,Pass,Wolfsburg,Yannick Gerhardt,00:46:11.464,82
2073,3895113,50863da5-9e24-4beb-9ee2-5fb28d7a18c3,1,46,13,2773,23.108333333333334,Ball Receipt*,Wolfsburg,Jonas Older Wind,00:46:13.152,82
2074,3895113,95cb04bc-b2b7-4193-9984-2ea7f2796b22,1,46,13,2773,23.108333333333334,Carry,Wolfsburg,Jonas Older Wind,00:46:13.152,82
2075,3895113,8e27b4d3-848e-4154-8a54-7b722d8b4229,1,46,13,2773,23.108333333333334,Pressure,Bayer Leverkusen,Josip Stanišić,00:46:13.591,82
2076,3895113,2645b4e6-63ff-4343-bb61-c3469cedf88d,1,46,13,2773,23.108333333333334,Pressure,Bayer Leverkusen,Exequiel Alejandro Palacios,00:46:13.944,82
2077,3895113,7f211521-aecb-49ef-9d13-8e8507ad1966,1,46,15,2775,23.125,Pressure,Bayer Leverkusen,Josip Stanišić,00:46:15.684,82
