run_id,backend,stream,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns,redis_id
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.797753445319288,683792245,748533700,748985000,1781277527223-1
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,1.2254325244231008,687356237,749059600,749547300,1781277527224-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,b8c2ef59-5a72-4382-8d37-ef532f1ba623,3895107,4,-0.6557820790183027,671679450,749619700,750138000,1781277527224-1
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,-0.9734321217717256,669032366,750214400,750676900,1781277527225-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,c93d7723-7a1c-4be8-97e1-0babb1be6f11,3895113,5,-1.044687516310874,668438571,750793800,751304600,1781277527225-1
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,3cb0c74e-75be-431c-917f-011efc184fdb,3895113,5,-1.044687516310874,668438571,751388600,751927000,1781277527226-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,-1.044687516310874,668438571,752030900,752541800,1781277527227-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,0.1636044623040606,678507670,752646900,753340100,1781277527227-1
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,2.2493693950198934,695889044,753494800,754088500,1781277527228-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,2.2493693950198934,695889044,754204900,754753800,1781277527229-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,-0.455765297937964,673346256,754872800,755328300,1781277527229-1
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,0.9644201119859548,685181134,755409300,755829400,1781277527230-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,f019df08-0da5-48d9-a838-1da35f369c3c,3895052,6,-0.455765297937964,673346256,755909500,756440500,1781277527230-1
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,e8a7f299-6faa-4914-bcdf-2e44131ed85c,3895107,6,-0.4891154123516359,673068339,756521600,757067000,1781277527231-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,7ddab21c-8faf-4fbc-a290-a2cdb40b7df7,3895107,6,-0.4891154123516359,673068339,757145000,757829900,1781277527232-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,d6006eb1-3ef6-4955-a47a-7b2b9192b522,3895121,7,0.2717464080984734,679408853,757947600,758569500,1781277527233-0
s4_s2sf12j2_high_frequency_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_high_frequency_redis_rep1_20260612,d87f4aa7-4a9b-4319-8dd9-c5426dc81e34,3895121,7,0.2717464080984734,679408853,758660400,759236800,1781277527233-1
