run_id,backend,topic,partition,offset,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,118,3729507800,ec6e3c89-0592-45ca-92a4-0b1f73639cc9,3895086,67,0.5583333333333333,887513577,3895086:ec6e3c89-0592-45ca-92a4-0b1f73639cc9,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,86,3732172900,b4990958-c5e9-4397-98fb-8b00e533bd8d,3895067,68,0.5666666666666667,887583022,3895067:b4990958-c5e9-4397-98fb-8b00e533bd8d,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,87,3734733400,36f8affa-15ee-4df1-9318-99c8bafa69d9,3895067,68,0.5666666666666667,887583022,3895067:36f8affa-15ee-4df1-9318-99c8bafa69d9,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,119,3736773100,f86f35a5-e792-4bba-a580-a9faaf7b91b8,3895067,68,0.5666666666666667,887583022,3895067:f86f35a5-e792-4bba-a580-a9faaf7b91b8,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,120,3738714300,0abe475e-507a-4aa0-8898-55101c96acf3,3895074,69,0.575,887652466,3895074:0abe475e-507a-4aa0-8898-55101c96acf3,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,103,3740521600,367dfd27-b619-44de-b6c4-7ad7d566c4aa,3895074,69,0.575,887652466,3895074:367dfd27-b619-44de-b6c4-7ad7d566c4aa,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,121,3742315700,e8a7f976-a305-43a3-a4fa-8c50b143e343,3895074,69,0.575,887652466,3895074:e8a7f976-a305-43a3-a4fa-8c50b143e343,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,104,3744481600,2ca85bad-b7b5-47d4-931f-36e0b6ca84c8,3895060,69,0.575,887652466,3895060:2ca85bad-b7b5-47d4-931f-36e0b6ca84c8,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,105,3747180300,b98a316d-476c-4b9c-8842-e1bedddaa80c,3895060,69,0.575,887652466,3895060:b98a316d-476c-4b9c-8842-e1bedddaa80c,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,88,3749887000,eacb7d73-9ad3-4ec1-80ea-616c89070d06,3895060,69,0.575,887652466,3895060:eacb7d73-9ad3-4ec1-80ea-616c89070d06,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,89,3752531200,ba95ec5e-1bbc-4177-9b95-d5d01d513f38,3895060,69,0.575,887652466,3895060:ba95ec5e-1bbc-4177-9b95-d5d01d513f38,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,122,3755196600,e1f59890-1435-4ba2-80d9-8b3be217affe,3895086,69,0.575,887652466,3895086:e1f59890-1435-4ba2-80d9-8b3be217affe,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,2,90,3758069500,8d519b7c-5ec8-4ac8-84c9-0452499a59e4,3895067,70,0.5833333333333334,887721911,3895067:8d519b7c-5ec8-4ac8-84c9-0452499a59e4,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,123,3760930900,2d4baaec-2c5a-4ff2-8313-30f9417e93b8,3895067,70,0.5833333333333334,887721911,3895067:2d4baaec-2c5a-4ff2-8313-30f9417e93b8,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,0,124,3763919700,5479badb-65f4-40d6-877b-c6d336d4f055,3895067,70,0.5833333333333334,887721911,3895067:5479badb-65f4-40d6-877b-c6d336d4f055,1,False
s1_kafka_rep3_20260611_221049,kafka,sb-events-s1_kafka_rep3_20260611_221049,1,106,3766400100,3a99f56c-7492-450b-8baa-742b6125553f,3895086,70,0.5833333333333334,887721911,3895086:3a99f56c-7492-450b-8baa-742b6125553f,1,False
