row_idx,match_id,event_id,period,minute,second,t_sim_seconds,t_emit_offset_s,event_type,team,player,timestamp,possession
1843,3895134,4b16f34b-c63c-4d3b-b9da-84a4072bc479,1,40,56,2456,20.466666666666665,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:40:56.793,71
1844,3895134,817b633a-c7c4-41ed-90bb-4f41e8833aac,1,40,56,2456,20.466666666666665,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:40:56.793,71
1845,3895134,8cc47590-3488-4580-8a77-8a1dc54fa1f1,1,41,0,2460,20.5,Pressure,Hoffenheim,Wout Weghorst,00:41:00.812,71
1846,3895134,8b91e64e-fae6-4fe1-93ba-91debc551019,1,41,1,2461,20.508333333333333,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:41:01.489,71
1847,3895134,1f01c969-94f1-4524-87ff-82f75161e49f,1,41,3,2463,20.525,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:41:03.158,71
1848,3895134,bd7e56e5-d1e1-40c8-85e6-56b11bbf1361,1,41,3,2463,20.525,Carry,Bayer Leverkusen,Jonathan Tah,00:41:03.158,71
1849,3895134,12d924c6-8cbc-49fd-a54a-870c6e35d590,1,41,4,2464,20.533333333333335,Pass,Bayer Leverkusen,Jonathan Tah,00:41:04.089,71
1850,3895134,c0f2dc81-6c82-41c0-b198-f5e4751ffd94,1,41,6,2466,20.55,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:41:06.352,71
1851,3895134,bf1c7041-24e7-4898-a7b2-dfac1abf2036,1,41,6,2466,20.55,Carry,Bayer Leverkusen,Florian Wirtz,00:41:06.352,71
1852,3895134,57be0b87-bc66-47fa-bbf1-e5ec1eda2e16,1,41,10,2470,20.583333333333332,Pressure,Hoffenheim,Finn Ole Becker,00:41:10.413,71
1853,3895134,5e282367-1f56-408c-9395-f3b9cd8ff333,1,41,10,2470,20.583333333333332,Pass,Bayer Leverkusen,Florian Wirtz,00:41:10.929,71
1854,3895134,4f2ca29b-6787-417a-8344-6ecc4b8737d7,1,41,12,2472,20.6,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:41:12.704,71
1855,3895134,137f695b-5695-4991-bddf-ec2551f3e8c7,1,41,12,2472,20.6,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:41:12.704,71
1856,3895134,2f2f0189-f643-4f1c-a76d-6ae40357e3fd,1,41,13,2473,20.608333333333334,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:41:13.883,71
1857,3895134,fa0681f4-4974-4827-a541-0ca666488d84,1,41,15,2475,20.625,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:41:15.256,71
1858,3895134,bf99bf39-2d87-4cbc-9b23-36350a2be5a6,1,41,15,2475,20.625,Carry,Bayer Leverkusen,Florian Wirtz,00:41:15.256,71
1859,3895134,b57472ad-bfbf-4ac6-8550-0b6470229144,1,41,16,2476,20.633333333333333,Pressure,Hoffenheim,Finn Ole Becker,00:41:16.708,71
1860,3895134,33b65b7d-0300-4f24-80e3-f5b0579f47c5,1,41,21,2481,20.675,Pass,Bayer Leverkusen,Florian Wirtz,00:41:21.574,71
1861,3895134,2a3b577f-1d63-4417-a3ff-65e14f8675bd,1,41,22,2482,20.683333333333334,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:41:22.649,71
1862,3895134,16be7d03-1cda-46cd-9c3e-b5e1531a84bb,1,41,22,2482,20.683333333333334,Carry,Bayer Leverkusen,Victor Okoh Boniface,00:41:22.649,71
1863,3895134,d4909883-5806-4168-9bb4-2f168b825593,1,41,23,2483,20.691666666666666,Pressure,Hoffenheim,Ozan Muhammed Kabak,00:41:23.468,71
1864,3895134,69bfb1ef-fd94-43e8-a835-c02ed34e3082,1,41,23,2483,20.691666666666666,Pass,Bayer Leverkusen,Victor Okoh Boniface,00:41:23.669,71
1865,3895134,3cb51c9a-df3a-4c75-9714-3ef8e992137b,1,41,24,2484,20.7,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:41:24.882,71
1866,3895134,85eea38a-756d-4c5c-b569-f6c4e3db0b6c,1,41,24,2484,20.7,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:41:24.882,71
1867,3895134,a483932e-b791-4a78-8420-741d10c6ed6e,1,41,25,2485,20.708333333333332,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:41:25.109,71
1868,3895134,0628088f-9ef2-40a9-958e-4531542a58c9,1,41,26,2486,20.716666666666665,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:41:26.685,71
1869,3895134,260b8c46-3334-4293-88ad-db5c65dceb88,1,41,26,2486,20.716666666666665,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:41:26.685,71
1870,3895134,88c7f401-2160-4da9-b5f5-a8c57eae44eb,1,41,27,2487,20.725,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:41:27.745,71
1871,3895134,c99f620b-bf03-4be7-81f0-95c3b9511e60,1,41,28,2488,20.733333333333334,Clearance,Hoffenheim,Kevin Vogt,00:41:28.524,71
1872,3895134,e41e928d-77d6-47eb-ac07-06dd087c712c,1,41,31,2491,20.758333333333333,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:41:31.182,71
1873,3895134,8bfea20d-06c9-4a12-a88d-9ec8ad938682,1,41,32,2492,20.766666666666666,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:41:32.639,71
1874,3895134,dc4f056f-b2a0-4cf7-9439-0d5a76009d51,1,41,32,2492,20.766666666666666,Carry,Bayer Leverkusen,Victor Okoh Boniface,00:41:32.639,71
1875,3895134,900c78b3-b228-442f-b116-cc192c5468d7,1,41,32,2492,20.766666666666666,Pressure,Hoffenheim,Anton Stach,00:41:32.864,71
1876,3895134,50616e66-5aa9-4543-9f82-4a51f17e98f5,1,41,34,2494,20.783333333333335,Pass,Bayer Leverkusen,Victor Okoh Boniface,00:41:34.416,71
1877,3895134,9aea4811-877d-4721-9219-3424132c2708,1,41,36,2496,20.8,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:41:36.059,71
1878,3895134,20ee7ede-82b6-4f45-9b69-93731464dd8e,1,41,36,2496,20.8,Carry,Bayer Leverkusen,Jonas Hofmann,00:41:36.059,71
1879,3895134,d27a707c-3f31-427c-83d6-1a5f76da45f2,1,41,36,2496,20.8,Pressure,Hoffenheim,Maximilian Beier,00:41:36.115,71
1880,3895134,3471c376-a071-42a0-b650-f82fd0122c62,1,41,36,2496,20.8,Pass,Bayer Leverkusen,Jonas Hofmann,00:41:36.250,71
1881,3895134,3352dcf9-adc0-4dec-bfed-2bc802fa8537,1,41,36,2496,20.8,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:41:36.985,71
1882,3895134,5084ebb6-db3e-48d0-bb06-2e2f2df0aa55,1,41,36,2496,20.8,Carry,Bayer Leverkusen,Jonathan Tah,00:41:36.985,71
1883,3895134,ed7fdc2c-2241-40f0-a7bf-9877af1b7bcd,1,41,38,2498,20.816666666666666,Pass,Bayer Leverkusen,Jonathan Tah,00:41:38.054,71
1884,3895134,f285f828-fab1-4824-9eed-a416a251eb0a,1,41,39,2499,20.825,Ball Receipt*,Bayer Leverkusen,Odilon Kossonou,00:41:39.064,71
1885,3895134,69bd8734-86c5-4a2f-8ee2-0e73e51fe18f,1,41,39,2499,20.825,Carry,Bayer Leverkusen,Odilon Kossonou,00:41:39.064,71
1886,3895134,e945db05-b8a3-4ea3-afde-6d448a801be8,1,41,39,2499,20.825,Pass,Bayer Leverkusen,Odilon Kossonou,00:41:39.643,71
1887,3895134,0085e7d6-eafb-4d78-b41c-986c943ff74f,1,41,41,2501,20.841666666666665,Ball Receipt*,Bayer Leverkusen,Jeremie Frimpong,00:41:41.102,71
1888,3895134,1f8b7efd-803b-420b-87bc-85f9533eeaec,1,41,41,2501,20.841666666666665,Carry,Bayer Leverkusen,Jeremie Frimpong,00:41:41.102,71
1889,3895134,a77742f2-e007-455f-9576-17b36bdc3485,1,41,41,2501,20.841666666666665,Pressure,Hoffenheim,Kevin Akpoguma,00:41:41.991,71
1890,3895134,90254e69-7f41-49f3-bd26-e4066be880ce,1,41,44,2504,20.866666666666667,Pass,Bayer Leverkusen,Jeremie Frimpong,00:41:44.006,71
1891,3895134,827d29eb-430d-45dc-8566-19a0755f66b3,1,41,44,2504,20.866666666666667,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:41:44.883,71
1892,3895134,39a17e79-a477-47ab-bb51-3f3c71bcf6a3,1,41,44,2504,20.866666666666667,Ball Recovery,Hoffenheim,Anton Stach,00:41:44.883,72
1893,3895134,d85fc00f-f280-4271-b81a-027f00dd7b20,1,41,44,2504,20.866666666666667,Carry,Hoffenheim,Anton Stach,00:41:44.883,72
1894,3895134,e44ffe85-780b-48db-b7c2-a62e4e18c613,1,41,45,2505,20.875,Pressure,Bayer Leverkusen,Victor Okoh Boniface,00:41:45.936,72
1895,3895134,485e7637-3d52-4daf-b888-14aa693f1f15,1,41,46,2506,20.883333333333333,Pass,Hoffenheim,Anton Stach,00:41:46.913,72
1896,3895134,50ebdbca-5de9-4845-9b49-62453fb7c217,1,41,50,2510,20.916666666666668,Ball Receipt*,Hoffenheim,Maximilian Beier,00:41:50.576,72
1897,3895134,303aa31c-1b73-486b-b3ca-4a9638d55b2f,1,41,50,2510,20.916666666666668,Goal Keeper,Bayer Leverkusen,Lukáš Hrádecký,00:41:50.576,72
1898,3895134,b34e3aca-b42c-4ed8-8fcb-b73732e9c122,1,41,54,2514,20.95,Clearance,Hoffenheim,Grischa Prömel,00:41:54.300,72
1899,3895134,d1e1ade3-a827-478c-936f-d91b287e6631,1,41,58,2518,20.983333333333334,Offside,Bayer Leverkusen,Jeremie Frimpong,00:41:58.080,72
1900,3895134,0b22c2f3-870f-4527-825c-e0b2a5b57817,1,42,17,2537,21.141666666666666,Pass,Hoffenheim,Kevin Akpoguma,00:42:17.077,73
1901,3895134,634092ed-b933-4654-805f-95e2a89495d5,1,42,17,2537,21.141666666666666,Ball Receipt*,Hoffenheim,Grischa Prömel,00:42:17.542,73
1902,3895134,f1d0772b-b7ed-48c9-a73c-dcad0d59375c,1,42,18,2538,21.15,Pass,Hoffenheim,Grischa Prömel,00:42:18.991,73
1903,3895134,c35ff778-397c-42be-8e5e-37628b97bb3a,1,42,20,2540,21.166666666666668,Ball Receipt*,Hoffenheim,Kevin Akpoguma,00:42:20.099,73
1904,3895134,75ff6a3e-fa8c-4c14-9432-3c0c4995e113,1,42,20,2540,21.166666666666668,Carry,Hoffenheim,Kevin Akpoguma,00:42:20.099,73
1905,3895134,0d679ce7-b13c-4ada-80b7-3acfd8063bb7,1,42,24,2544,21.2,Pass,Hoffenheim,Kevin Akpoguma,00:42:24.346,73
1906,3895134,7dd4b75e-4772-44de-872c-d1a091a1e56f,1,42,26,2546,21.216666666666665,Ball Receipt*,Hoffenheim,Oliver Baumann,00:42:26.278,73
1907,3895134,110c247f-40c0-4002-8bfb-a9d59511400f,1,42,26,2546,21.216666666666665,Pass,Hoffenheim,Oliver Baumann,00:42:26.278,73
1908,3895134,d85c4281-972c-4e70-8d94-c59c1f421ab3,1,42,28,2548,21.233333333333334,Ball Receipt*,Hoffenheim,Ozan Muhammed Kabak,00:42:28.533,73
1909,3895134,05149719-efa8-4ce4-9eb5-85350ffc9b91,1,42,28,2548,21.233333333333334,Carry,Hoffenheim,Ozan Muhammed Kabak,00:42:28.533,73
1910,3895134,f1f01df7-02b3-4f1f-bd98-6802fca4cf07,1,42,30,2550,21.25,Pass,Hoffenheim,Ozan Muhammed Kabak,00:42:30.584,73
1911,3895134,334f5339-ca53-49b4-8303-8dcf34e2c31c,1,42,31,2551,21.258333333333333,Ball Receipt*,Hoffenheim,Finn Ole Becker,00:42:31.770,73
1912,3895134,25da7222-c0f7-4a22-a706-682b41ab4a26,1,42,31,2551,21.258333333333333,Carry,Hoffenheim,Finn Ole Becker,00:42:31.770,73
1913,3895134,8b3e14cf-5f6d-4396-aaef-5be10930a4e8,1,42,31,2551,21.258333333333333,Pressure,Bayer Leverkusen,Exequiel Alejandro Palacios,00:42:31.785,73
1914,3895134,4f212c87-6c01-40e5-ab51-8f72dae35ecc,1,42,32,2552,21.266666666666666,Pass,Hoffenheim,Finn Ole Becker,00:42:32.507,73
1915,3895134,2bbd6c0a-f2dc-4b91-95e9-a7e7afc79ba3,1,42,33,2553,21.275,Ball Receipt*,Hoffenheim,Kevin Vogt,00:42:33.918,73
1916,3895134,e598393a-008d-4a13-8789-57e3f2151709,1,42,33,2553,21.275,Carry,Hoffenheim,Kevin Vogt,00:42:33.918,73
1917,3895134,28da67ee-c438-4fc7-8a91-04e484cfe5af,1,42,34,2554,21.283333333333335,Pass,Hoffenheim,Kevin Vogt,00:42:34.945,73
1918,3895134,0fb9eff6-fce4-4e25-909d-70e5abbfad0f,1,42,36,2556,21.3,Ball Receipt*,Hoffenheim,Anton Stach,00:42:36.207,73
1919,3895134,a001d852-89c0-4cb5-b479-a37999568e74,1,42,36,2556,21.3,Carry,Hoffenheim,Anton Stach,00:42:36.207,73
1920,3895134,fe7eeb7b-e9a6-4de9-89dd-fe93e9e1696f,1,42,36,2556,21.3,Pressure,Bayer Leverkusen,Exequiel Alejandro Palacios,00:42:36.743,73
1921,3895134,eabfcfbd-5da4-4387-ab9a-51d477c8ca23,1,42,39,2559,21.325,Pass,Hoffenheim,Anton Stach,00:42:39.089,73
1922,3895134,40bbf2e1-40c6-4957-8946-580e230e895c,1,42,40,2560,21.333333333333332,Ball Receipt*,Hoffenheim,Grischa Prömel,00:42:40.337,73
1923,3895134,784ecc9b-c1bf-472a-b7d9-016c4c04429e,1,42,40,2560,21.333333333333332,Carry,Hoffenheim,Grischa Prömel,00:42:40.337,73
1924,3895134,24b71f50-7303-434f-8074-74c05a2a4a90,1,42,40,2560,21.333333333333332,Pass,Hoffenheim,Grischa Prömel,00:42:40.383,73
1925,3895134,aa609f45-18b2-4b29-acbf-ea4d64451702,1,42,42,2562,21.35,Ball Receipt*,Hoffenheim,Marius Bülter,00:42:42.764,73
1926,3895134,cbcba371-d21a-48a5-83e5-326c29a093c8,1,42,42,2562,21.35,Carry,Hoffenheim,Marius Bülter,00:42:42.764,73
1927,3895134,8bacb9f0-cb97-414b-852f-13e4ef3bdf4a,1,42,43,2563,21.358333333333334,Pass,Hoffenheim,Marius Bülter,00:42:43.058,73
1928,3895134,0a48957f-ff0b-42d0-93ec-4dae9e31f782,1,42,45,2565,21.375,Shield,Bayer Leverkusen,Odilon Kossonou,00:42:45.786,73
1929,3895134,c574e7b9-34fb-4eaf-ad2c-48f48fa95e44,1,42,45,2565,21.375,Pressure,Hoffenheim,Grischa Prömel,00:42:45.806,73
1930,3895134,1d5e52d9-92e0-4877-9a00-d062c24f2571,1,42,47,2567,21.391666666666666,Ball Receipt*,Hoffenheim,Grischa Prömel,00:42:47.861,73
1931,3895134,fd1186a7-df5c-4277-aa7a-7df6fd9a2316,1,43,23,2603,21.691666666666666,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:43:23.210,74
1932,3895134,f516a669-5b12-4164-9118-c5620e243be1,1,43,26,2606,21.716666666666665,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:43:26.355,74
1933,3895134,0975e0d5-143f-4779-8686-73ff71c80ab4,1,43,26,2606,21.716666666666665,Pass,Bayer Leverkusen,Victor Okoh Boniface,00:43:26.355,74
1934,3895134,166ed9c0-a037-438b-ae21-d8ba0fb55d0c,1,43,28,2608,21.733333333333334,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:43:28.101,74
1935,3895134,25c6ad80-15bf-454b-b4bb-8b01df239088,1,43,28,2608,21.733333333333334,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:43:28.101,74
1936,3895134,33feef6d-a7d1-4c6f-a4d0-0ffe2c2c9bd2,1,43,28,2608,21.733333333333334,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:43:28.261,74
1937,3895134,5c864192-8de3-4711-aeaf-fb9b00b7e33f,1,43,28,2608,21.733333333333334,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:43:28.846,74
1938,3895134,eedb4227-f2f2-45db-bca8-abc7ee4d2d35,1,43,28,2608,21.733333333333334,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:43:28.846,74
1939,3895134,96e69cd9-fb5d-40d8-a3ab-038575f2692b,1,43,29,2609,21.741666666666667,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:43:29.312,74
1940,3895134,4d30b3b7-a4d3-4296-8b27-6e52fd662295,1,43,29,2609,21.741666666666667,Pressure,Hoffenheim,Wout Weghorst,00:43:29.331,74
1941,3895134,60c84d4c-3aa5-4a3c-8012-6a89024abd36,1,43,30,2610,21.75,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:43:30.093,74
1942,3895134,ea112c4d-06b4-4f58-a98c-0519c182ab1e,1,43,30,2610,21.75,Pass,Bayer Leverkusen,Granit Xhaka,00:43:30.093,74
1943,3895134,00f28b7a-0762-422d-9672-aadfb23371b1,1,43,30,2610,21.75,Pressure,Hoffenheim,Wout Weghorst,00:43:30.138,74
1944,3895134,2e9b1452-4393-4a90-bccc-7da0e743617e,1,43,32,2612,21.766666666666666,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:43:32.334,74
1945,3895134,e33dfc81-d455-4e1d-b910-2b0408dfcd39,1,43,32,2612,21.766666666666666,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:43:32.334,74
1946,3895134,45bf33ad-daa3-4a67-849d-8bd5e9e16e5d,1,43,33,2613,21.775,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:43:33.163,74
1947,3895134,97e10314-38c9-46ef-977b-db7d7577708d,1,43,33,2613,21.775,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:43:33.163,74
1948,3895134,466cf39b-77be-4653-bf8a-4b0c52a97248,1,43,35,2615,21.791666666666668,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:43:35.810,74
1949,3895134,f66c91f0-ff1b-4b7c-8d98-dd88850b9919,1,43,35,2615,21.791666666666668,Carry,Bayer Leverkusen,Jonathan Tah,00:43:35.810,74
1950,3895134,56890f73-c661-4ec6-8a06-11b1172a40aa,1,43,37,2617,21.808333333333334,Pass,Bayer Leverkusen,Jonathan Tah,00:43:37.514,74
1951,3895134,2d6cccaf-19b8-4a07-8edf-e3f32a673d21,1,43,38,2618,21.816666666666666,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:43:38.890,74
1952,3895134,a6782bcb-593c-4437-82e1-b9922d7c8a3d,1,43,41,2621,21.841666666666665,Pass,Bayer Leverkusen,Jonas Hofmann,00:43:41.600,74
1953,3895134,7bcb6614-23c2-4cb3-958c-d8ab1dae7678,1,43,43,2623,21.858333333333334,Ball Receipt*,Bayer Leverkusen,Odilon Kossonou,00:43:43.252,74
1954,3895134,0366d2fe-db7e-498c-ab6d-fd1393a9cade,1,43,43,2623,21.858333333333334,Pass,Bayer Leverkusen,Odilon Kossonou,00:43:43.732,74
1955,3895134,da13faf0-6fe9-40d9-9ef4-813e9bb8317a,1,43,44,2624,21.866666666666667,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:43:44.972,74
1956,3895134,aa68f8da-5d98-4a5c-8d75-0b33ba291844,1,43,46,2626,21.883333333333333,Pass,Bayer Leverkusen,Jonathan Tah,00:43:46.918,74
1957,3895134,0bcbee29-5a24-48b0-b682-512da618cf65,1,43,47,2627,21.891666666666666,Pressure,Hoffenheim,Wout Weghorst,00:43:47.605,74
1958,3895134,50b73afe-83e9-4946-af48-fa94e8594a23,1,43,47,2627,21.891666666666666,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:43:47.642,74
1959,3895134,ad4fb050-7ae6-45a0-9140-e29ec32d3ae3,1,43,47,2627,21.891666666666666,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:43:47.642,74
1960,3895134,5d645db3-136a-4a34-968b-a010f75ca816,1,43,48,2628,21.9,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:43:48.654,74
1961,3895134,cbc3e130-3592-479a-baf7-8e595df7c98a,1,43,48,2628,21.9,Carry,Bayer Leverkusen,Jonathan Tah,00:43:48.654,74
1962,3895134,d7944488-a1ab-4dbc-abf8-3b353625b719,1,43,51,2631,21.925,Pass,Bayer Leverkusen,Jonathan Tah,00:43:51.363,74
1963,3895134,72cad2a8-1073-4322-ac2d-05450d3e2952,1,43,52,2632,21.933333333333334,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:43:52.911,74
1964,3895134,1afcf9b2-9d88-4ef7-9e14-0c40a74c90bf,1,43,52,2632,21.933333333333334,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:43:52.911,74
1965,3895134,102a8ecb-6ab3-45f6-a99f-f5fc5096d6b0,1,43,54,2634,21.95,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:43:54.968,74
1966,3895134,c0459492-bb1a-4da1-abae-6e402b8ffc75,1,43,56,2636,21.966666666666665,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:43:56.420,74
1967,3895134,84d35915-5c89-487e-8395-84dddb44623a,1,43,56,2636,21.966666666666665,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:43:56.420,74
1968,3895134,e8d763af-b4ee-491c-a117-430d7daf87d5,1,44,11,2651,22.091666666666665,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:44:11.300,74
1969,3895134,58e8e77a-2466-471e-bc90-41c732a57626,1,44,12,2652,22.1,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:44:12.821,74
1970,3895134,d5c7ea32-a228-4b04-b530-f246515339ec,1,44,12,2652,22.1,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:44:12.821,74
1971,3895134,e7a53c92-1bc9-4823-abac-28e6b9488028,1,44,14,2654,22.116666666666667,Pressure,Hoffenheim,Finn Ole Becker,00:44:14.352,74
1972,3895134,c08e9c68-e3c6-4ce5-8d4c-dc5b16c40d9d,1,44,15,2655,22.125,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:44:15.406,74
1973,3895134,43348b46-7a8f-4a5a-a6e3-65ba13888edb,1,44,15,2655,22.125,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:44:15.889,74
1974,3895134,0488c844-e213-4072-8c86-dad161c496f9,1,44,15,2655,22.125,Carry,Bayer Leverkusen,Florian Wirtz,00:44:15.889,74
1975,3895134,92bba0d4-b10e-4e9c-88b2-faee26012fbb,1,44,18,2658,22.15,Pass,Bayer Leverkusen,Florian Wirtz,00:44:18.274,74
1976,3895134,66d93ead-1b59-4da0-bb67-510303dbecfc,1,44,20,2660,22.166666666666668,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:44:20.304,74
1977,3895134,b7544da5-cc81-4adf-af45-014a6667f64d,1,44,20,2660,22.166666666666668,Carry,Bayer Leverkusen,Granit Xhaka,00:44:20.304,74
1978,3895134,21e665dd-2006-4577-aeb9-a99c6dcc7c13,1,44,22,2662,22.183333333333334,Pass,Bayer Leverkusen,Granit Xhaka,00:44:22.785,74
1979,3895134,1b29a09f-b743-44d9-a6c1-694ed1ea6624,1,44,25,2665,22.208333333333332,Ball Receipt*,Bayer Leverkusen,Jeremie Frimpong,00:44:25.753,74
1980,3895134,0b5af766-8bfb-4631-bb4e-dfad6d163b8d,1,44,25,2665,22.208333333333332,Carry,Bayer Leverkusen,Jeremie Frimpong,00:44:25.753,74
1981,3895134,54b8b2e4-71ee-48f6-8cd6-05dac5e3b32a,1,44,27,2667,22.225,Pass,Bayer Leverkusen,Jeremie Frimpong,00:44:27.285,74
1982,3895134,7127d13d-3a94-44c2-a853-df0a6b5376dd,1,44,29,2669,22.241666666666667,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:44:29.119,74
1983,3895134,a040f3ce-564c-4bc3-8c58-788dce48f524,1,44,29,2669,22.241666666666667,Carry,Bayer Leverkusen,Jonathan Tah,00:44:29.119,74
1984,3895134,0e98fdbb-2cb5-4277-9002-43e7923f7816,1,44,29,2669,22.241666666666667,Pass,Bayer Leverkusen,Jonathan Tah,00:44:29.640,74
1985,3895134,75a43cbf-f1dd-4c1f-a8ca-9ab68efe192d,1,44,30,2670,22.25,Pressure,Hoffenheim,Maximilian Beier,00:44:30.375,74
1986,3895134,3ae2d891-e9f2-414b-bf09-5278f30a8f3e,1,44,30,2670,22.25,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:44:30.607,74
1987,3895134,b7af99df-361f-4ac1-a684-f3e7ea69fe48,1,44,30,2670,22.25,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:44:30.607,74
1988,3895134,a7c80efe-352f-444d-8ec9-122115bb0bfc,1,44,31,2671,22.258333333333333,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:44:31.753,74
1989,3895134,2c5fd7dc-0550-4de2-8508-0e7551316998,1,44,31,2671,22.258333333333333,Carry,Bayer Leverkusen,Jonathan Tah,00:44:31.753,74
1990,3895134,58b71f93-4984-44af-8fbb-dfd5d4b910d9,1,44,32,2672,22.266666666666666,Pass,Bayer Leverkusen,Jonathan Tah,00:44:32.742,74
1991,3895134,52c73956-eda8-4b06-af62-25a6d3a98f9b,1,44,34,2674,22.283333333333335,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:44:34.429,74
1992,3895134,41d5d1f7-9cfb-4a22-9572-588ee3f6b67b,1,44,34,2674,22.283333333333335,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:44:34.429,74
1993,3895134,7750a7cd-c57a-4a18-ae62-0c5ddb97670d,1,44,41,2681,22.341666666666665,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:44:41.631,74
1994,3895134,5736b128-c0fb-4b63-861d-18ff781efd7f,1,44,42,2682,22.35,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:44:42.839,74
1995,3895134,68318230-2183-4c16-ad35-f5c823576ffe,1,44,42,2682,22.35,Carry,Bayer Leverkusen,Jonathan Tah,00:44:42.839,74
1996,3895134,583ee118-8add-4cd8-85a8-c7efca5c119a,1,44,43,2683,22.358333333333334,Pressure,Hoffenheim,Marius Bülter,00:44:43.351,74
1997,3895134,fb67b597-c284-4c28-bf8a-fb51e01d46e9,1,44,43,2683,22.358333333333334,Pass,Bayer Leverkusen,Jonathan Tah,00:44:43.599,74
1998,3895134,f6bcf0f6-d1bb-4750-bbdf-61d809b70c53,1,44,44,2684,22.366666666666667,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:44:44.504,74
1999,3895134,70d1fd71-fd84-4188-bcf7-76685f9eeb3e,1,44,44,2684,22.366666666666667,Carry,Bayer Leverkusen,Jonas Hofmann,00:44:44.504,74
2000,3895134,f909b2aa-8ee4-4369-8458-1bae3b3eb090,1,44,44,2684,22.366666666666667,Pass,Bayer Leverkusen,Jonas Hofmann,00:44:44.553,74
2001,3895134,41d3b945-18c1-4ed2-bdb5-c5f930c24160,1,44,45,2685,22.375,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:44:45.812,74
2002,3895134,2ebd4e6c-4f51-4e24-89c7-83005907e088,1,44,45,2685,22.375,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:44:45.812,74
