row_idx,match_id,event_id,period,minute,second,t_sim_seconds,t_emit_offset_s,event_type,team,player,timestamp,possession
2891,3895052,1b08c7e1-54ef-46fa-9159-4258144e9d54,2,75,53,7253,60.44166666666667,Carry,Bayer Leverkusen,Victor Okoh Boniface,00:30:53.295,139
2892,3895052,8c6ddfb7-cf87-4887-869e-9f7de59f3a63,2,75,53,7253,60.44166666666667,Pressure,RB Leipzig,Willi Orban,00:30:53.553,139
2893,3895052,71b57aab-71e4-4d5b-9281-ee907a429623,2,75,54,7254,60.45,Foul Committed,RB Leipzig,Willi Orban,00:30:54.136,139
2894,3895052,0487871b-0779-44d7-88eb-398f4d0d9023,2,75,54,7254,60.45,Foul Won,Bayer Leverkusen,Victor Okoh Boniface,00:30:54.136,139
2895,3895052,84838360-a07f-41b2-88a5-870574d52f6f,2,76,23,7283,60.69166666666667,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:31:23.730,140
2896,3895052,6fa61a1d-c1cd-4de5-91f1-283f125b4f9f,2,76,26,7286,60.71666666666667,Ball Recovery,RB Leipzig,Janis Blaswich,00:31:26.941,141
2897,3895052,c2a6e814-5cae-4a80-a324-b57f85859903,2,76,26,7286,60.71666666666667,Carry,RB Leipzig,Janis Blaswich,00:31:26.941,141
2898,3895052,34c0bb6d-eb77-407f-a4a5-a103151776a7,2,76,27,7287,60.725,Pass,RB Leipzig,Janis Blaswich,00:31:27.954,141
2899,3895052,f1a30281-4442-4a92-ba36-7425d45fd152,2,76,29,7289,60.74166666666667,Ball Receipt*,RB Leipzig,Mohamed Simakan,00:31:29.000,141
2900,3895052,af5597f7-dc3b-4194-b466-86870fc8f072,2,76,32,7292,60.766666666666666,Pass,RB Leipzig,Mohamed Simakan,00:31:32.062,141
2901,3895052,dfc94d1a-442e-4ce1-84bf-bacd10e1ddf0,2,76,34,7294,60.78333333333333,Ball Receipt*,RB Leipzig,Benjamin Henrichs,00:31:34.204,141
2902,3895052,508bbcd0-4056-47e1-9dba-4eba5de8f80a,2,76,38,7298,60.81666666666667,Pass,RB Leipzig,Benjamin Henrichs,00:31:38.211,141
2903,3895052,6b183b23-dbe6-40fd-903c-dc70c6501be1,2,76,39,7299,60.825,Ball Receipt*,RB Leipzig,Willi Orban,00:31:39.326,141
2904,3895052,c383368b-570f-40df-a165-8a5d83f83f5a,2,76,39,7299,60.825,Carry,RB Leipzig,Willi Orban,00:31:39.326,141
2905,3895052,04411ab7-b90e-42e8-9ad3-86b1ad833e84,2,76,42,7302,60.85,Pass,RB Leipzig,Willi Orban,00:31:42.805,141
2906,3895052,48242101-33b4-43a5-b091-af6af7fe78da,2,76,44,7304,60.86666666666667,Ball Receipt*,RB Leipzig,Mohamed Simakan,00:31:44.404,141
2907,3895052,99ebaeeb-d9fd-4281-a17b-1402e29b46dd,2,76,44,7304,60.86666666666667,Carry,RB Leipzig,Mohamed Simakan,00:31:44.404,141
2908,3895052,9fa91b18-3f9a-4bbb-b155-6a84727c1b1c,2,76,46,7306,60.88333333333333,Pass,RB Leipzig,Mohamed Simakan,00:31:46.128,141
2909,3895052,49dc0936-a8ae-4d63-9b32-ddda6e4f7b26,2,76,48,7308,60.9,Ball Receipt*,RB Leipzig,David Raum,00:31:48.131,141
2910,3895052,45826452-e224-42b3-8c04-fcf53c5c8483,2,76,48,7308,60.9,Carry,RB Leipzig,David Raum,00:31:48.131,141
2911,3895052,33104a43-d875-4867-aa18-b51c6ad1e12a,2,76,49,7309,60.90833333333333,Pass,RB Leipzig,David Raum,00:31:49.383,141
2912,3895052,bbe57e60-6759-45b4-b488-3bcfb7db3166,2,76,50,7310,60.916666666666664,Ball Receipt*,RB Leipzig,Junior Castello Lukeba,00:31:50.600,141
2913,3895052,522d5418-197c-4d03-b6cc-ed96454700b8,2,76,50,7310,60.916666666666664,Carry,RB Leipzig,Junior Castello Lukeba,00:31:50.600,141
2914,3895052,5ffbd2b6-f094-49ac-b53e-958afcecf5b4,2,76,51,7311,60.925,Pass,RB Leipzig,Junior Castello Lukeba,00:31:51.398,141
2915,3895052,a442ea2c-f21a-4d21-9a04-931ebeef58fc,2,76,52,7312,60.93333333333333,Ball Receipt*,RB Leipzig,Mohamed Simakan,00:31:52.278,141
2916,3895052,ff93cef1-748c-48d7-b688-9438697903e8,2,76,52,7312,60.93333333333333,Carry,RB Leipzig,Mohamed Simakan,00:31:52.278,141
2917,3895052,61639ed5-0845-44cf-8d24-4cb4636bce3b,2,76,53,7313,60.94166666666667,Pass,RB Leipzig,Mohamed Simakan,00:31:53.613,141
2918,3895052,fbeb459d-1a47-4022-aa39-79603798b390,2,76,54,7314,60.95,Ball Receipt*,RB Leipzig,Willi Orban,00:31:54.560,141
2919,3895052,8f60c31e-dcf6-40a8-b297-6552266d8fff,2,76,54,7314,60.95,Carry,RB Leipzig,Willi Orban,00:31:54.560,141
2920,3895052,ee9fcf3e-f73b-4035-ba0a-db311b0f75e8,2,76,55,7315,60.958333333333336,Pass,RB Leipzig,Willi Orban,00:31:55.608,141
2921,3895052,56178dd1-39ad-46a4-8f3f-6968f48ae511,2,76,57,7317,60.975,Ball Receipt*,RB Leipzig,Benjamin Henrichs,00:31:57.223,141
2922,3895052,202a93a2-6302-459f-8674-ccc301797dc3,2,76,57,7317,60.975,Carry,RB Leipzig,Benjamin Henrichs,00:31:57.223,141
2923,3895052,da131a04-6fcf-40c8-85c3-47de865ca5a5,2,77,0,7320,61.0,Pass,RB Leipzig,Benjamin Henrichs,00:32:00.998,141
2924,3895052,7728d6e6-b00d-47ce-a35b-8066061214f5,2,77,1,7321,61.00833333333333,Ball Receipt*,RB Leipzig,Willi Orban,00:32:01.797,141
2925,3895052,ab4b33db-d5c0-4a8d-9bd7-b396227a0e7b,2,77,1,7321,61.00833333333333,Carry,RB Leipzig,Willi Orban,00:32:01.797,141
2926,3895052,75fd562d-b298-400b-8885-fa6103dd3dfc,2,77,1,7321,61.00833333333333,Pass,RB Leipzig,Willi Orban,00:32:01.979,141
2927,3895052,6df70d37-994d-46a9-a0f1-ba42821861d4,2,77,2,7322,61.016666666666666,Ball Receipt*,RB Leipzig,Kevin Kampl,00:32:02.952,141
2928,3895052,36268bee-04a8-4a35-9535-431cf6a46422,2,77,2,7322,61.016666666666666,Carry,RB Leipzig,Kevin Kampl,00:32:02.952,141
2929,3895052,37c08f12-36fc-425e-8385-3b770e209d50,2,77,4,7324,61.03333333333333,Pass,RB Leipzig,Kevin Kampl,00:32:04.192,141
2930,3895052,2e5dac76-310b-4520-912e-ae8110ac33cb,2,77,6,7326,61.05,Ball Receipt*,RB Leipzig,Benjamin Henrichs,00:32:06.155,141
2931,3895052,8d18755a-5f24-4a62-b584-cba36ed60a33,2,77,6,7326,61.05,Carry,RB Leipzig,Benjamin Henrichs,00:32:06.155,141
2932,3895052,17f59360-000f-4744-b30f-f5d4c4be4c29,2,77,7,7327,61.05833333333333,Pressure,Bayer Leverkusen,Alejandro Grimaldo García,00:32:07.428,141
2933,3895052,81a2c2e2-73e9-40ca-92e0-f79140a47028,2,77,7,7327,61.05833333333333,Pass,RB Leipzig,Benjamin Henrichs,00:32:07.677,141
2934,3895052,a949b113-3f80-4066-ab48-55575c457678,2,77,9,7329,61.075,Ball Receipt*,RB Leipzig,Kevin Kampl,00:32:09.198,141
2935,3895052,e97903dd-aa86-4c55-88a2-abc8ffb15284,2,77,9,7329,61.075,Pass,RB Leipzig,Kevin Kampl,00:32:09.198,141
2936,3895052,86bbf6f1-7011-483c-93d9-901bfcc9d22c,2,77,10,7330,61.083333333333336,Ball Receipt*,RB Leipzig,Yussuf Yurary Poulsen,00:32:10.228,141
2937,3895052,f777190c-cc7f-4fa7-be33-8ed6ba2c7368,2,77,10,7330,61.083333333333336,Shot,RB Leipzig,Yussuf Yurary Poulsen,00:32:10.268,141
2938,3895052,e213d0c9-952a-49f3-a139-9aca51790a14,2,77,10,7330,61.083333333333336,Goal Keeper,Bayer Leverkusen,Lukáš Hrádecký,00:32:10.830,141
2939,3895052,e49ceb09-79fc-418f-8566-6e2af784ca3b,2,77,21,7341,61.175,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:32:21.348,142
2940,3895052,eb356ddc-ee0e-4469-9109-3b359191d349,2,77,23,7343,61.19166666666667,Player On,Bayer Leverkusen,Jeremie Frimpong,00:32:23.642,142
2941,3895052,01605708-d4f1-40d2-8390-a7de948b90f6,2,77,25,7345,61.208333333333336,Substitution,Bayer Leverkusen,Jeremie Frimpong,00:32:25.342,142
2942,3895052,3fa52559-f733-4e25-bde6-38228b329d47,2,77,36,7356,61.3,Pass,RB Leipzig,Benjamin Henrichs,00:32:36.941,143
2943,3895052,d274469e-2824-4204-bae9-907a00501bc0,2,77,37,7357,61.30833333333333,Ball Receipt*,RB Leipzig,Yussuf Yurary Poulsen,00:32:37.617,143
2944,3895052,7bd4bb5c-4fa9-4810-8f8c-af3a5d7a09bc,2,77,37,7357,61.30833333333333,Carry,RB Leipzig,Yussuf Yurary Poulsen,00:32:37.617,143
2945,3895052,4c57bbed-e62a-4951-b405-98b67296cce4,2,77,38,7358,61.31666666666667,Pass,RB Leipzig,Yussuf Yurary Poulsen,00:32:38.278,143
2946,3895052,0506c9fa-7ea6-4393-aecd-1e104b15cec0,2,77,39,7359,61.325,Ball Recovery,Bayer Leverkusen,Alejandro Grimaldo García,00:32:39.592,144
2947,3895052,17e5f709-5c10-4ea9-9362-7697887c9512,2,77,39,7359,61.325,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:32:39.592,144
2948,3895052,0ae022ca-8118-4c9c-8cbf-3143a48c1c43,2,77,39,7359,61.325,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:32:39.805,144
2949,3895052,ac3d5139-1f5b-4aee-8ebf-4ce23e388e88,2,77,40,7360,61.333333333333336,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:32:40.933,144
2950,3895052,75a1c806-ed30-4dc3-bc53-42de1a5b6e23,2,77,40,7360,61.333333333333336,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:32:40.933,144
2951,3895052,c438423e-7922-407c-9966-c322ba83b165,2,77,42,7362,61.35,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:32:42.935,144
2952,3895052,ab4fae4e-b7d3-4ede-9873-c9b8f583126a,2,77,44,7364,61.36666666666667,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:32:44.018,144
2953,3895052,b6be3374-6950-4e65-b87b-94150da64f69,2,77,44,7364,61.36666666666667,Carry,Bayer Leverkusen,Jonathan Tah,00:32:44.018,144
2954,3895052,179bcf3b-191c-4bff-acb5-627c60f73a60,2,77,45,7365,61.375,Pass,Bayer Leverkusen,Jonathan Tah,00:32:45.150,144
2955,3895052,c69b7f78-d3d7-4fad-892b-dd382e42604e,2,77,46,7366,61.38333333333333,Ball Receipt*,Bayer Leverkusen,Odilon Kossonou,00:32:46.589,144
2956,3895052,a21ee952-d89f-40c8-a2ad-049f94a1d757,2,77,46,7366,61.38333333333333,Carry,Bayer Leverkusen,Odilon Kossonou,00:32:46.589,144
2957,3895052,c751e705-a1d7-47f4-b81b-56d088ed118d,2,77,47,7367,61.391666666666666,Pressure,RB Leipzig,Daniel Olmo Carvajal,00:32:47.919,144
2958,3895052,42cd2621-6dc2-479e-9551-aa18dfdfc453,2,77,50,7370,61.416666666666664,Pressure,RB Leipzig,Xaver Schlager,00:32:50.687,144
2959,3895052,8b824527-88fb-4eca-9a18-38dd41711dc6,2,77,54,7374,61.45,Pressure,RB Leipzig,Kevin Kampl,00:32:54.935,144
2960,3895052,959b8fbf-878f-4729-9a4a-994b7be9c44f,2,77,55,7375,61.458333333333336,Pass,Bayer Leverkusen,Odilon Kossonou,00:32:55.231,144
2961,3895052,49058a2d-be68-4aca-8591-29aa1a98294b,2,77,56,7376,61.46666666666667,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:32:56.559,144
2962,3895052,a94af163-a86a-4e9c-8bd2-8a318c349df2,2,77,56,7376,61.46666666666667,Ball Recovery,RB Leipzig,Mohamed Simakan,00:32:56.559,145
2963,3895052,8a9a21f6-387a-4594-86d5-c3bff0dc61d4,2,77,56,7376,61.46666666666667,Carry,RB Leipzig,Mohamed Simakan,00:32:56.559,145
2964,3895052,58cc1b74-1c6c-4435-9c94-cc83c2552e2f,2,77,59,7379,61.49166666666667,Pass,RB Leipzig,Mohamed Simakan,00:32:59.490,145
2965,3895052,e81d7d19-4d39-4686-a191-7338d14aedac,2,78,0,7380,61.5,Ball Receipt*,RB Leipzig,Benjamin Henrichs,00:33:00.280,145
2966,3895052,47641dc7-8e0b-447f-bd7e-f043cfe79acd,2,78,0,7380,61.5,Carry,RB Leipzig,Benjamin Henrichs,00:33:00.280,145
2967,3895052,f4ffc7c3-d294-4904-b27a-4a7788f363e5,2,78,4,7384,61.53333333333333,Pass,RB Leipzig,Benjamin Henrichs,00:33:04.136,145
2968,3895052,409873f7-ec2e-4e3e-85f4-bcd6922886b1,2,78,5,7385,61.541666666666664,Ball Receipt*,RB Leipzig,Kevin Kampl,00:33:05.147,145
2969,3895052,e05b3fec-e61e-4b46-9166-c5f6325c8606,2,78,5,7385,61.541666666666664,Carry,RB Leipzig,Kevin Kampl,00:33:05.147,145
2970,3895052,9063ddff-b224-4c4e-9654-4a6bdff7710a,2,78,5,7385,61.541666666666664,Pass,RB Leipzig,Kevin Kampl,00:33:05.970,145
2971,3895052,5f66e153-d6dc-4b02-947c-0323d514b648,2,78,7,7387,61.55833333333333,Ball Receipt*,RB Leipzig,David Raum,00:33:07.973,145
2972,3895052,d7d2bae5-8d35-4a0e-a949-82d9c1ca3049,2,78,7,7387,61.55833333333333,Carry,RB Leipzig,David Raum,00:33:07.973,145
2973,3895052,55f2f894-a44f-4bea-b354-61b973a78982,2,78,9,7389,61.575,Pass,RB Leipzig,David Raum,00:33:09.445,145
2974,3895052,a060b179-20a6-4c51-8124-7d00d43ada14,2,78,10,7390,61.583333333333336,Ball Receipt*,RB Leipzig,Daniel Olmo Carvajal,00:33:10.194,145
2975,3895052,fbbf06ae-4374-43ba-aed1-5d38986cdb99,2,78,10,7390,61.583333333333336,Carry,RB Leipzig,Daniel Olmo Carvajal,00:33:10.194,145
2976,3895052,0a2a403f-4376-41dc-8268-23e19266201c,2,78,11,7391,61.59166666666667,Pass,RB Leipzig,Daniel Olmo Carvajal,00:33:11.223,145
2977,3895052,db4f6940-7485-42b3-b395-5ee9d193225a,2,78,12,7392,61.6,Ball Receipt*,RB Leipzig,David Raum,00:33:12.073,145
2978,3895052,553705de-269f-46f7-b53d-89c12c859c34,2,78,12,7392,61.6,Carry,RB Leipzig,David Raum,00:33:12.073,145
2979,3895052,e23efa31-2540-4094-b1a7-7d5aa4e0ebaf,2,78,13,7393,61.608333333333334,Pass,RB Leipzig,David Raum,00:33:13.118,145
2980,3895052,ce7a7910-b567-4dcb-ab27-33b365120e91,2,78,14,7394,61.61666666666667,Ball Receipt*,RB Leipzig,Willi Orban,00:33:14.827,145
2981,3895052,a80313a2-e519-4b19-925b-13ad7cc2a636,2,78,14,7394,61.61666666666667,Carry,RB Leipzig,Willi Orban,00:33:14.827,145
2982,3895052,c6591be9-da14-4bda-ba03-11087b784c81,2,78,15,7395,61.625,Pass,RB Leipzig,Willi Orban,00:33:15.675,145
2983,3895052,ba7e6e76-acb3-45f5-ae95-cf69605421e0,2,78,16,7396,61.63333333333333,Ball Receipt*,RB Leipzig,Kevin Kampl,00:33:16.590,145
2984,3895052,f06d0b2b-48e5-4162-81c0-da067540baf7,2,78,16,7396,61.63333333333333,Carry,RB Leipzig,Kevin Kampl,00:33:16.590,145
2985,3895052,3891f2e2-fbe6-4952-a777-36858603f8e4,2,78,19,7399,61.65833333333333,Pass,RB Leipzig,Kevin Kampl,00:33:19.859,145
2986,3895052,e05c50e9-9195-40c4-a348-6871257e62ef,2,78,21,7401,61.675,Ball Receipt*,RB Leipzig,Benjamin Henrichs,00:33:21.073,145
2987,3895052,99257994-cc13-42f1-857b-f25c783ff686,2,78,21,7401,61.675,Carry,RB Leipzig,Benjamin Henrichs,00:33:21.073,145
2988,3895052,c7cd131b-c355-4d8a-96df-677be8457cfd,2,78,21,7401,61.675,Pass,RB Leipzig,Benjamin Henrichs,00:33:21.292,145
2989,3895052,7dd77d07-4966-4eb8-b125-30637324b1bb,2,78,23,7403,61.69166666666667,Ball Receipt*,RB Leipzig,Mohamed Simakan,00:33:23.372,145
2990,3895052,f315657e-9471-47e1-8016-059b6ecd8016,2,78,23,7403,61.69166666666667,Carry,RB Leipzig,Mohamed Simakan,00:33:23.372,145
2991,3895052,258b9fc5-c34d-4943-beb0-970741a22dad,2,78,27,7407,61.725,Pass,RB Leipzig,Mohamed Simakan,00:33:27.012,145
2992,3895052,54fe251e-a1d0-4a59-bd01-dc18dd20d980,2,78,28,7408,61.733333333333334,Ball Receipt*,RB Leipzig,Emil Peter Forsberg,00:33:28.125,145
2993,3895052,c21c9a75-348a-4178-91fa-deb1634daab2,2,78,28,7408,61.733333333333334,Carry,RB Leipzig,Emil Peter Forsberg,00:33:28.125,145
2994,3895052,75a72bf2-31c1-416f-8379-8735745f2e45,2,78,29,7409,61.74166666666667,Pressure,Bayer Leverkusen,Granit Xhaka,00:33:29.289,145
2995,3895052,63210798-c5fd-4fe1-be08-a71fcdd5640f,2,78,29,7409,61.74166666666667,Pass,RB Leipzig,Emil Peter Forsberg,00:33:29.459,145
2996,3895052,f7ee510c-d43d-4bf3-9e25-92fa6a68e01d,2,78,30,7410,61.75,Ball Receipt*,RB Leipzig,Benjamin Henrichs,00:33:30.129,145
2997,3895052,28dd90b7-f907-49d2-9ed8-ca24fccc00a3,2,78,30,7410,61.75,Carry,RB Leipzig,Benjamin Henrichs,00:33:30.129,145
2998,3895052,ab2ebb82-5b19-4436-a165-db0ccf4b17c7,2,78,33,7413,61.775,Pass,RB Leipzig,Benjamin Henrichs,00:33:33.482,145
2999,3895052,16585b98-1fc9-46fc-b0ae-cd98653c383d,2,78,34,7414,61.78333333333333,Ball Receipt*,RB Leipzig,Kevin Kampl,00:33:34.388,145
3000,3895052,bec8e9cd-c52e-4144-8e8c-178244e25036,2,78,34,7414,61.78333333333333,Carry,RB Leipzig,Kevin Kampl,00:33:34.388,145
3001,3895052,5ccf7db6-debe-490e-956a-a14204f98a32,2,78,36,7416,61.8,Pass,RB Leipzig,Kevin Kampl,00:33:36.868,145
3002,3895052,8c0a467f-44ab-46b7-9dbe-5e3eb00e5b47,2,78,38,7418,61.81666666666667,Ball Receipt*,RB Leipzig,Mohamed Simakan,00:33:38.054,145
3003,3895052,fffed819-ca7c-47e3-9350-61d433691bbe,2,78,38,7418,61.81666666666667,Carry,RB Leipzig,Mohamed Simakan,00:33:38.054,145
3004,3895052,0e0db373-61c6-4393-8a11-407b6e27d19e,2,78,38,7418,61.81666666666667,Pass,RB Leipzig,Mohamed Simakan,00:33:38.696,145
3005,3895052,6bd33d82-873b-469a-bf73-6d12dd8a8c0a,2,78,39,7419,61.825,Ball Receipt*,RB Leipzig,Benjamin Henrichs,00:33:39.317,145
3006,3895052,4b04583f-50bc-4b5b-a0b6-0816d874f79f,2,78,39,7419,61.825,Carry,RB Leipzig,Benjamin Henrichs,00:33:39.317,145
3007,3895052,0afe1044-e94d-4e19-95b5-ae234b788259,2,78,39,7419,61.825,Pass,RB Leipzig,Benjamin Henrichs,00:33:39.397,145
3008,3895052,ead82ad3-aa65-48b8-b524-048dbff55ffc,2,78,42,7422,61.85,Shield,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:33:42.673,145
3009,3895052,d4769325-457a-4b7c-9e54-e459162d715f,2,78,42,7422,61.85,Ball Receipt*,RB Leipzig,Kevin Kampl,00:33:42.984,145
3010,3895052,90da83ba-75ae-4aed-a3a9-4c556d4bf505,2,78,59,7439,61.99166666666667,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:33:59.774,146
3011,3895052,c2e180a3-d066-491a-986f-5eda4587bef2,2,79,1,7441,62.00833333333333,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:34:01.028,146
3012,3895052,99e504cf-b177-41e5-96c8-3802fc61ffac,2,79,3,7443,62.025,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:34:03.147,146
3013,3895052,c08a3a75-2fb0-4bc8-89e4-9e8c0fc89e7f,2,79,4,7444,62.03333333333333,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:34:04.027,146
3014,3895052,f19b6388-d50e-4a32-bad3-f0e303e42519,2,79,5,7445,62.041666666666664,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:34:05.651,146
3015,3895052,523ed850-dc85-458a-90cf-02fc29f164a5,2,79,7,7447,62.05833333333333,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:34:07.138,146
3016,3895052,ad316d93-5db7-4d3f-8f53-178012d5ab66,2,79,7,7447,62.05833333333333,Interception,RB Leipzig,Kevin Kampl,00:34:07.138,147
3017,3895052,e5f1b591-2b7b-4cea-a18b-23ee13362b09,2,79,7,7447,62.05833333333333,Carry,RB Leipzig,Kevin Kampl,00:34:07.138,147
3018,3895052,3d3894ab-462b-4287-bd55-e576a5a01bf2,2,79,11,7451,62.09166666666667,Pass,RB Leipzig,Kevin Kampl,00:34:11.425,147
3019,3895052,f6a7b1c0-fdb4-4b22-916c-188956710380,2,79,12,7452,62.1,Ball Receipt*,RB Leipzig,Benjamin Henrichs,00:34:12.488,147
3020,3895052,0aa62752-f864-4cdb-b5b1-597d2700b164,2,79,12,7452,62.1,Carry,RB Leipzig,Benjamin Henrichs,00:34:12.488,147
3021,3895052,99db9860-756c-4362-90ba-8e5402035c6c,2,79,14,7454,62.11666666666667,Pressure,Bayer Leverkusen,Alejandro Grimaldo García,00:34:14.171,147
3022,3895052,a2e90de5-4663-4bbf-801f-4b00c1a5fe77,2,79,14,7454,62.11666666666667,Pass,RB Leipzig,Benjamin Henrichs,00:34:14.533,147
3023,3895052,e074da5d-caf5-4bd4-9242-4395e88c3ac2,2,79,14,7454,62.11666666666667,Pressure,Bayer Leverkusen,Jonas Hofmann,00:34:14.884,147
3024,3895052,d2de3d78-b36c-46a6-a2ea-fba3ef8dcc2d,2,79,15,7455,62.125,Ball Receipt*,RB Leipzig,Kevin Kampl,00:34:15.049,147
3025,3895052,3569a3ed-1572-40ca-8762-9941d80dcc89,2,79,15,7455,62.125,Carry,RB Leipzig,Kevin Kampl,00:34:15.049,147
3026,3895052,d7f33026-3427-45b8-b838-3801ffb99a25,2,79,15,7455,62.125,Pass,RB Leipzig,Kevin Kampl,00:34:15.089,147
3027,3895052,75534217-c2b5-4ab2-ac44-2515eaf524b9,2,79,16,7456,62.13333333333333,Ball Receipt*,RB Leipzig,Willi Orban,00:34:16.478,147
3028,3895052,d6a839d0-3a76-4918-96f4-e1e00a901660,2,79,16,7456,62.13333333333333,Interception,Bayer Leverkusen,Granit Xhaka,00:34:16.478,148
3029,3895052,500e0dbe-a971-4bea-b8ad-3cc591566d1d,2,79,16,7456,62.13333333333333,Carry,Bayer Leverkusen,Granit Xhaka,00:34:16.478,148
3030,3895052,dd649449-f2e5-47c6-ac2a-97272e382795,2,79,17,7457,62.141666666666666,Pressure,RB Leipzig,Willi Orban,00:34:17.152,148
3031,3895052,4fd4c8c5-ffa9-4873-b95b-ec8a1da4c861,2,79,18,7458,62.15,Foul Committed,RB Leipzig,Willi Orban,00:34:18.276,148
3032,3895052,0f6a2195-e923-402a-a896-17cb81c9a0c1,2,79,18,7458,62.15,Foul Won,Bayer Leverkusen,Granit Xhaka,00:34:18.276,148
3033,3895052,ececd0a7-e97e-4337-abe5-186e67cdeaff,2,79,37,7477,62.30833333333333,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:34:37.585,149
3034,3895052,ac96909f-2e56-4de4-bb4e-22f4d12e9161,2,79,39,7479,62.325,Ball Receipt*,Bayer Leverkusen,Lukáš Hrádecký,00:34:39.065,149
3035,3895052,73444f6f-9119-448f-821d-71d63348f761,2,79,39,7479,62.325,Carry,Bayer Leverkusen,Lukáš Hrádecký,00:34:39.065,149
3036,3895052,20d9c85e-edff-460f-a67a-98c3853f7995,2,79,40,7480,62.333333333333336,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:34:40.547,149
3037,3895052,5cc09b50-9c3b-47bd-aab1-fbe41703d584,2,79,43,7483,62.358333333333334,Pressure,RB Leipzig,Willi Orban,00:34:43.587,149
3038,3895052,ad42286f-92ec-460b-9de9-d4f50ab8f581,2,79,43,7483,62.358333333333334,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:34:43.767,149
3039,3895052,e1e4bdf4-71c0-4da4-9cfa-bab64f96404a,2,79,43,7483,62.358333333333334,Carry,Bayer Leverkusen,Victor Okoh Boniface,00:34:43.767,149
3040,3895052,639c64da-bb76-464b-abb3-64884abaa5a9,2,79,44,7484,62.36666666666667,Pressure,RB Leipzig,Kevin Kampl,00:34:44.581,149
3041,3895052,e78ad6d5-0a67-4229-a37f-19e3a7980a97,2,79,44,7484,62.36666666666667,Pass,Bayer Leverkusen,Victor Okoh Boniface,00:34:44.877,149
3042,3895052,b7f2b31e-489f-42ab-a8a5-22e6ed0443c8,2,79,45,7485,62.375,Block,RB Leipzig,Kevin Kampl,00:34:45.117,149
3043,3895052,59caa211-5be7-4c2b-8751-5b58280499b2,2,79,45,7485,62.375,Pressure,RB Leipzig,Willi Orban,00:34:45.733,149
3044,3895052,1d2b9d7b-7809-4f56-b15d-ef11568334e4,2,79,45,7485,62.375,Ball Recovery,Bayer Leverkusen,Victor Okoh Boniface,00:34:45.923,149
3045,3895052,8a6426b5-7c89-40b6-95a0-a0efd025250a,2,79,45,7485,62.375,Carry,Bayer Leverkusen,Victor Okoh Boniface,00:34:45.923,149
3046,3895052,9d46d6ef-9914-476e-9775-d554a9051a5f,2,79,46,7486,62.38333333333333,Dribble,Bayer Leverkusen,Victor Okoh Boniface,00:34:46.147,149
3047,3895052,91a5a2d5-8d11-4619-a492-c3541768c1d4,2,79,46,7486,62.38333333333333,Duel,RB Leipzig,Willi Orban,00:34:46.147,150
3048,3895052,297a9648-9272-4f8f-b770-6a71b6c49551,2,79,46,7486,62.38333333333333,Ball Recovery,RB Leipzig,Xaver Schlager,00:34:46.656,150
3049,3895052,f0b20a92-9a10-4c6d-b099-dbcd5615bba5,2,79,46,7486,62.38333333333333,Carry,RB Leipzig,Xaver Schlager,00:34:46.656,150
3050,3895052,9bc36964-07bd-4657-8970-2ddd2ec27f8c,2,79,48,7488,62.4,Pass,RB Leipzig,Xaver Schlager,00:34:48.327,150
3051,3895052,2dd46db6-fa3f-426d-b365-bacc50b2edea,2,79,49,7489,62.40833333333333,Ball Receipt*,RB Leipzig,Benjamin Henrichs,00:34:49.347,150
3052,3895052,acf46fb3-e9a7-4cb1-bbc4-12082cc2e564,2,79,49,7489,62.40833333333333,Pass,RB Leipzig,Benjamin Henrichs,00:34:49.347,150
3053,3895052,6effd6ff-ff8c-405a-ac5b-0862511f0574,2,79,52,7492,62.43333333333333,Ball Receipt*,RB Leipzig,Yussuf Yurary Poulsen,00:34:52.985,150
3054,3895052,d85a6b68-f822-4293-b9c9-1073e48dc7be,2,79,52,7492,62.43333333333333,Carry,RB Leipzig,Yussuf Yurary Poulsen,00:34:52.985,150
3055,3895052,ea33f96c-f961-4468-b017-d63944b6fc75,2,79,53,7493,62.44166666666667,Miscontrol,RB Leipzig,Yussuf Yurary Poulsen,00:34:53.049,150
3056,3895052,a3b97190-22ac-49ba-b079-a80f4ee9bfab,2,79,53,7493,62.44166666666667,Block,Bayer Leverkusen,Odilon Kossonou,00:34:53.158,150
